1544680428063992964,-0.9953448309,0.09634916175,-0.002346811144,315564.5217,-0.09630641497,-0.9952499458,-0.01423449634,4156126.1,-0.003707145453,-0.01394221938,0.9998959309,17.38926929
1544680428074192957,-0.9951991198,0.09783171016,-0.002769376429,315564.4028,-0.09778152534,-0.99510118,-0.01457449663,4156126.089,-0.00418165768,-0.01423373235,0.9998899518,17.38881959
1544680428084413641,-0.9950545366,0.09927519122,-0.003302502832,315564.284,-0.09921657726,-0.9949568989,-0.01472552397,4156126.077,-0.004747727182,-0.01432503639,0.9998861203,17.3883112
1544680428094615913,-0.9949182645,0.100620305,-0.003633481205,315564.1655,-0.1005579011,-0.9948253374,-0.01451404747,4156126.065,-0.005075087047,-0.01407491567,0.9998880644,17.38773391
1544680428104801163,-0.994775957,0.1020119197,-0.003790069354,315564.0467,-0.1019477039,-0.9946853147,-0.01441497337,4156126.054,-0.005240425431,-0.01395328005,0.9998889163,17.38711867
1544680428115026143,-0.9946148687,0.1035769439,-0.003616722338,315563.9282,-0.1035134885,-0.9945192403,-0.01471187979,4156126.041,-0.005120711496,-0.01425827483,0.9998852339,17.38648454
1544680428125195071,-0.994451104,0.1051408325,-0.003522503479,315563.8098,-0.1050773029,-0.9943514953,-0.01496212846,4156126.029,-0.005075737242,-0.01450896999,0.9998818569,17.38586951
1544680428135415157,-0.9942998115,0.106561837,-0.003529975464,315563.6915,-0.1064981111,-0.994200486,-0.01495148472,4156126.017,-0.005102760997,-0.01449032271,0.9998819898,17.38525945
1544680428145684110,-0.994147831,0.1079595128,-0.003851575247,315563.5723,-0.107891536,-0.9940517266,-0.01485201154,4156126.004,-0.005432080953,-0.01434954268,0.9998822852,17.38464366
1544680428155796437,-0.9939826508,0.1094561677,-0.004223421344,315563.4537,-0.1093823068,-0.9938877264,-0.01492307586,4156125.991,-0.005831029332,-0.01437131093,0.999879725,17.38395335
1544680428166001449,-0.9938113786,0.1109853542,-0.004603798655,315563.3349,-0.11090392,-0.9937142974,-0.01523862812,4156125.978,-0.006266125084,-0.0146337427,0.9998732866,17.38321101
1544680428176198650,-0.9936494753,0.1124190618,-0.004761808622,315563.2162,-0.1123348136,-0.9935526901,-0.0152951549,4156125.965,-0.00645057473,-0.01466310576,0.9998716835,17.38241634
1544680428186474672,-0.9934871191,0.1138430009,-0.004807841108,315563.0978,-0.1137582234,-0.9933913906,-0.01525161439,4156125.952,-0.006512357515,-0.01460535098,0.9998721283,17.38160244
1544680428196602014,-0.9933087028,0.1153955147,-0.004657909188,315562.9793,-0.115313831,-0.9932145393,-0.01508639572,4156125.938,-0.006367205526,-0.01444832681,0.9998753445,17.38078198
1544680428206808285,-0.9931248964,0.1169707904,-0.004557895293,315562.8609,-0.1168900374,-0.9930293895,-0.01514433108,4156125.925,-0.006297568356,-0.01450743968,0.9998749296,17.3799796
1544680428217115726,-0.9929462454,0.1184780134,-0.00455128934,315562.7428,-0.1183964398,-0.9928490423,-0.0152663817,4156125.911,-0.006327473837,-0.01461983993,0.9998731037,17.37918783
1544680428227200204,-0.9927690009,0.1199448361,-0.004790327407,315562.6246,-0.1198595859,-0.9926733671,-0.01527304598,4156125.897,-0.006587153433,-0.01458843994,0.9998718852,17.37839201
1544680428237401803,-0.9925897028,0.121406134,-0.005121781557,315562.5055,-0.1213175711,-0.9924998837,-0.01503422792,4156125.882,-0.006908615088,-0.01430145772,0.9998738618,17.3775603
1544680428247612855,-0.992413874,0.1228154323,-0.005574258233,315562.387,-0.1227236978,-0.9923339161,-0.01457028352,4156125.868,-0.007320981171,-0.01377565793,0.9998783099,17.37669173
1544680428257911934,-0.9922416552,0.1241911659,-0.005749097085,315562.2687,-0.1240995619,-0.9921679156,-0.01421710872,4156125.854,-0.007469708978,-0.01339334706,0.999882404,17.37577676
1544680428268115063,-0.992063238,0.1256088654,-0.00573975532,315562.1503,-0.1255195481,-0.9919935806,-0.0139132793,4156125.839,-0.007441431658,-0.01308240142,0.9998867316,17.37484344
1544680428278271714,-0.9918751902,0.1270961871,-0.005492404144,315562.0316,-0.1270119241,-0.9918073135,-0.01364639826,4156125.824,-0.007181811785,-0.01283792305,0.9998917989,17.37391305
1544680428288433544,-0.9916836135,0.1285929431,-0.005240783262,315561.9134,-0.1285140226,-0.9916181391,-0.01332713178,4156125.809,-0.006910630843,-0.01254278406,0.9998974557,17.3730198
1544680428298697051,-0.9914934243,0.130052279,-0.005214823536,315561.7953,-0.12997713,-0.9914342189,-0.01281153688,4156125.794,-0.006836324067,-0.01202474677,0.9999043306,17.37215832
1544680428308867576,-0.9913071976,0.1314608236,-0.005300186934,315561.6764,-0.1313870042,-0.9912528595,-0.0124588836,4156125.778,-0.006891680553,-0.01165420531,0.999908338,17.37130259
1544680428318996163,-0.9911181576,0.1328703234,-0.005502277644,315561.558,-0.1327963143,-0.99106896,-0.01214313549,4156125.762,-0.00706659892,-0.01130459988,0.9999111307,17.37043883
1544680428329205654,-0.990921793,0.1343256861,-0.005532672792,315561.4395,-0.1342525766,-0.9908749938,-0.01195795325,4156125.747,-0.007088447391,-0.01110662089,0.9999131947,17.36955639
1544680428339470926,-0.9907194818,0.1358107491,-0.005508991012,315561.3209,-0.1357403983,-0.9906765945,-0.01159437991,4156125.731,-0.007032269876,-0.01073898542,0.9999176074,17.3686671
1544680428349763433,-0.990516873,0.1372906274,-0.005254348712,315561.2029,-0.1372249089,-0.9904753997,-0.01130518741,4156125.715,-0.006756399413,-0.01047695136,0.9999222893,17.36779414
1544680428359875225,-0.9903129093,0.1387641185,-0.004986110319,315561.0846,-0.1387027044,-0.9902722389,-0.01106584501,4156125.698,-0.006473148856,-0.01026706218,0.9999263403,17.36694879
1544680428370064947,-0.9900995212,0.1402895096,-0.004668181548,315560.9662,-0.1402312997,-0.99005693,-0.01106608097,4156125.682,-0.006174220564,-0.01030189631,0.9999278725,17.36614438
1544680428380350432,-0.9898799621,0.1418320516,-0.004618434328,315560.8477,-0.1417744852,-0.989837486,-0.0110339027,4156125.665,-0.006136460481,-0.01026746303,0.9999284591,17.36537133
1544680428390506087,-0.9896714644,0.14327703,-0.004699522692,315560.7291,-0.1432188839,-0.9896300891,-0.01098355178,4156125.648,-0.006224479737,-0.01019704738,0.9999286356,17.36460425
1544680428400735817,-0.9894722102,0.1446437298,-0.004789247726,315560.6106,-0.1445853017,-0.989432582,-0.01087457727,4156125.631,-0.006311577161,-0.01006763718,0.9999294009,17.36382009
1544680428410978126,-0.9892643485,0.1460640378,-0.004620172819,315560.4924,-0.1460077771,-0.9892245999,-0.01078982537,4156125.614,-0.006146394068,-0.009999408398,0.9999311146,17.36303059
1544680428421141204,-0.9890444077,0.1475576974,-0.004229151758,315560.3743,-0.147506106,-0.9890038155,-0.01064903659,4156125.596,-0.005753994543,-0.009908544383,0.9999343541,17.36225946
1544680428431262991,-0.9888254356,0.1490315431,-0.003722543713,315560.2563,-0.148985895,-0.9887839478,-0.01046461006,4156125.579,-0.005240348452,-0.009793066096,0.9999383155,17.361543
1544680428441415211,-0.9886089731,0.1504697494,-0.003339615439,315560.138,-0.1504287867,-0.9885675914,-0.01026146535,4156125.561,-0.00484547571,-0.009642202424,0.9999417731,17.36088529
1544680428451688052,-0.9883878288,0.1519203317,-0.003116561717,315560.0195,-0.1518820509,-0.9883466712,-0.01013412634,4156125.543,-0.004619823234,-0.00954309735,0.9999437918,17.36027709
1544680428461883366,-0.9881677652,0.1533465805,-0.003048664616,315559.9015,-0.1533092432,-0.9881270906,-0.01005629555,4156125.525,-0.004554566632,-0.009469918632,0.9999447869,17.35969492
1544680428472011504,-0.9879518845,0.1547316648,-0.003030853038,315559.7834,-0.1546948645,-0.9879120635,-0.00996263885,4156125.507,-0.004535751973,-0.009373750427,0.9999457785,17.3591206
1544680428482214243,-0.987728982,0.1561508916,-0.002890919104,315559.665,-0.1561156092,-0.987689145,-0.009903021938,4156125.488,-0.004401695123,-0.009330184182,0.9999467851,17.3585434
1544680428492405223,-0.9874898134,0.1576626758,-0.002519792129,315559.5465,-0.1576304852,-0.98744772,-0.009981519203,4156125.47,-0.004061876019,-0.00945945248,0.9999470087,17.35798357
1544680428502658468,-0.9872446082,0.159198368,-0.001990855005,315559.4284,-0.1591708616,-0.9871998133,-0.01005812097,4156125.451,-0.003566608132,-0.009612939586,0.9999474341,17.3574668
1544680428512902546,-0.9870046966,0.1606847275,-0.001465440166,315559.3103,-0.1606624134,-0.986958797,-0.009996119026,4156125.432,-0.003052552725,-0.009630775274,0.9999489639,17.35701295
1544680428523097703,-0.9867657311,0.1621487919,-0.001077714009,315559.1922,-0.1621303842,-0.986719578,-0.009910263216,4156125.413,-0.00267033872,-0.009604377943,0.9999503115,17.35662208
1544680428533234929,-0.9865226896,0.1636223269,-0.0008469725654,315559.0742,-0.1636059098,-0.9864753422,-0.009975266267,4156125.393,-0.00246769383,-0.009702256791,0.9999498872,17.3562777
1544680428543460348,-0.9862778137,0.1650926409,-0.0007031963123,315558.9564,-0.1650773755,-0.9862294212,-0.01004934001,4156125.374,-0.002352584974,-0.009795359296,0.999949257,17.35595619
1544680428553623589,-0.9860292212,0.1665718219,-0.0004510179644,315558.8382,-0.1665586845,-0.9859790124,-0.01017802659,4156125.354,-0.00214006668,-0.009960710673,0.999948101,17.35564571
1544680428563812166,-0.9857735599,0.168078753,-0.0001475279053,315558.72,-0.1680684589,-0.9857221711,-0.01023694191,4156125.334,-0.001866033958,-0.01006651188,0.9999475904,17.35536276
1544680428574130400,-0.9855230361,0.169541419,0.0002302326681,315558.6017,-0.1695348502,-0.9854709395,-0.01024512185,4156125.314,-0.001510084893,-0.01013583605,0.999947491,17.35511221
1544680428584274063,-0.9852756294,0.1709724162,0.0006061773003,315558.4837,-0.170969587,-0.9852229821,-0.01025067283,4156125.294,-0.001155362493,-0.010203376,0.9999472769,17.35490682
1544680428594407734,-0.9850216649,0.1724276617,0.001010727573,315558.3658,-0.172428848,-0.9849679939,-0.01031231883,4156125.273,-0.0007825947137,-0.01033213606,0.999946316,17.35474364
1544680428604616677,-0.9847635196,0.1738937041,0.001338095295,315558.248,-0.1738981649,-0.9847088398,-0.01038891577,4156125.253,-0.0004889327793,-0.01046331757,0.9999451386,17.35462714
1544680428614878300,-0.9845056343,0.1753470581,0.001437270127,315558.13,-0.175352477,-0.9844509093,-0.01038829132,4156125.232,-0.0004066344386,-0.01047936021,0.9999450075,17.35454689
1544680428625110868,-0.9842450981,0.1768019246,0.001632993417,315558.0121,-0.1768093021,-0.9841896384,-0.01045116536,4156125.211,-0.0002406109491,-0.0105752367,0.9999440518,17.35447355
1544680428635220815,-0.9839874222,0.1782287878,0.00180351605,315557.8941,-0.1782378796,-0.983930715,-0.01056441921,4156125.19,-0.0001083487935,-0.0107167105,0.9999425687,17.35442245
1544680428645416929,-0.9837314892,0.1796336129,0.002030450919,315557.7759,-0.1796450741,-0.9836730065,-0.01072680232,4156125.169,7.04055033e-05,-0.01091705373,0.9999404049,17.35438667
1544680428655708265,-0.9834673696,0.1810724967,0.002164332016,315557.6579,-0.1810853278,-0.983409332,-0.01068598405,4156125.147,0.0001934864897,-0.0109012454,0.9999405611,17.3543737
1544680428665894104,-0.9831997919,0.1825174529,0.002355637766,315557.5397,-0.1825322867,-0.9831418148,-0.01068348508,4156125.125,0.0003660035025,-0.01093398026,0.9999401554,17.35437529
1544680428676097822,-0.9829340748,0.1839408271,0.002525317034,315557.4218,-0.183957472,-0.9828753514,-0.01075605678,4156125.104,0.0005035938838,-0.01103704566,0.9999389633,17.35439851
1544680428686222658,-0.9826544401,0.1854254142,0.002769059403,315557.3041,-0.1854449209,-0.982591696,-0.01112388697,4156125.082,0.0006582034246,-0.01144444493,0.9999342937,17.35443834
1544680428696408285,-0.9823619008,0.1869686767,0.002794691015,315557.1865,-0.1869885866,-0.9822953315,-0.01145210909,4156125.059,0.0006040262549,-0.01177269097,0.9999305172,17.35449748
1544680428706688894,-0.9820808473,0.1884402388,0.002736095097,315557.0689,-0.18845949,-0.9820111366,-0.01171105756,4156125.037,0.0004800413729,-0.01201684841,0.99992768,17.35455012
1544680428716821207,-0.9818090697,0.1898538482,0.00254311262,315556.9511,-0.1898707369,-0.9817367098,-0.01192210518,4156125.014,0.0002332094684,-0.01218809366,0.9999256954,17.35458799
1544680428727109135,-0.9815317744,0.1912808719,0.00264658422,315556.8338,-0.1912990209,-0.9814548775,-0.01228855667,4156124.992,0.0002469371545,-0.01256789781,0.9999209905,17.35459774
1544680428737316567,-0.9812480542,0.1927326379,0.0025272287,315556.7159,-0.1927491929,-0.981168559,-0.01249032052,4156124.969,7.234491753e-05,-0.012743224,0.9999187994,17.35460843
1544680428747499495,-0.9809582931,0.1942012633,0.002587871064,315556.598,-0.1942184939,-0.9808756943,-0.0127298724,4156124.946,6.62225242e-05,-0.01299008632,0.9999156233,17.35460036
1544680428757627246,-0.9806688223,0.1956598017,0.002429689016,315556.4811,-0.1956748402,-0.980584402,-0.01286810528,4156124.923,-0.000135255778,-0.01309477866,0.9999142508,17.35459125
1544680428767903968,-0.980385365,0.1970778326,0.002205540075,315556.3639,-0.1970897076,-0.9802973246,-0.01314546059,4156124.899,-0.0004285938478,-0.01332230643,0.9999111625,17.35455946
1544680428778095299,-0.9801006867,0.1984928244,0.001800854378,315556.2468,-0.1984989842,-0.9800096114,-0.01339087612,4156124.876,-0.0008931382239,-0.01348187464,0.9999087167,17.35449026
1544680428788251009,-0.9798085712,0.1999321748,0.001513227857,315556.1294,-0.1999341509,-0.9797157729,-0.01354031801,4156124.852,-0.001224612029,-0.01356946557,0.9999071809,17.35436829
1544680428798406298,-0.979518557,0.2013507534,0.0011274181,315556.0119,-0.2013471319,-0.97942429,-0.01368916817,4156124.828,-0.001652103654,-0.01363579665,0.9999056635,17.35420491
1544680428808622182,-0.9792375138,0.202714791,0.0007782275757,315555.8944,-0.2027058665,-0.9791410515,-0.01389725269,4156124.804,-0.002055184107,-0.01376646246,0.9999031259,17.35399399
1544680428818823363,-0.9789432271,0.2041325171,0.0002724358214,315555.7766,-0.2041158184,-0.9788442401,-0.0141664046,4156124.78,-0.002625151595,-0.0139237143,0.9998996145,17.35372971
1544680428829025005,-0.9786343161,0.2056085455,-4.342292799e-05,315555.6587,-0.2055862342,-0.978531189,-0.01452628761,4156124.755,-0.003029219557,-0.01420699639,0.9998944872,17.35339932
1544680428839229193,-0.9783417297,0.2069958903,-0.000402421006,315555.5416,-0.2069681283,-0.9782388816,-0.01459058072,4156124.73,-0.003413854121,-0.01419128566,0.999893471,17.35302233
1544680428849518325,-0.9780670667,0.2082887197,-0.0007891550038,315555.4244,-0.2082556289,-0.9779666845,-0.0145175002,4156124.706,-0.003795598833,-0.01403474287,0.9998943043,17.35260221
1544680428859724883,-0.9777728102,0.2096634408,-0.0012545396,315555.3072,-0.2096234252,-0.9776734507,-0.01458232105,4156124.681,-0.004283909666,-0.01399521615,0.9998928855,17.35213426
1544680428869880541,-0.977464781,0.2110916168,-0.001712265154,315555.1903,-0.2110432629,-0.9773622287,-0.01496047108,4156124.656,-0.004831533315,-0.01426197156,0.99988662,17.35161293
1544680428880108562,-0.9771735982,0.2124293841,-0.002348695168,315555.0732,-0.2123701032,-0.977069842,-0.01527952152,4156124.63,-0.005540658562,-0.01443195239,0.999880503,17.3510212
1544680428890212214,-0.9768947833,0.2137000604,-0.002977764185,315554.9564,-0.2136310093,-0.9767933963,-0.01537704358,4156124.605,-0.006194735534,-0.01438561089,0.9998773324,17.35034701
1544680428900422231,-0.9766007841,0.2150319338,-0.003489477122,315554.8395,-0.2149538401,-0.976499437,-0.01561079345,4156124.579,-0.006764291548,-0.01449543662,0.9998720554,17.34959191
1544680428910674685,-0.9762945489,0.2164125242,-0.003817544098,315554.7227,-0.2163268375,-0.976190056,-0.01598983217,4156124.554,-0.007187048528,-0.01478494874,0.9998648669,17.34877158
1544680428920913302,-0.9760107047,0.2176824604,-0.004177475044,315554.606,-0.217590356,-0.9759070745,-0.01611891847,4156124.528,-0.00758563328,-0.0148232587,0.9998613552,17.34790323
1544680428931065681,-0.9757510957,0.2188332784,-0.004668632907,315554.4894,-0.2187333152,-0.9756505396,-0.01617906182,4156124.502,-0.008095471352,-0.01476555175,0.9998582111,17.34699028
1544680428941207317,-0.9754755468,0.2200456859,-0.005230132613,315554.3727,-0.2199348563,-0.9753755923,-0.01646553082,4156124.476,-0.008724512714,-0.01491143421,0.9998507551,17.34601371
1544680428951460115,-0.9751817732,0.2213331149,-0.005671155216,315554.2562,-0.2212111895,-0.9750787235,-0.01694382688,4156124.45,-0.009280052769,-0.01526878815,0.9998403598,17.34496019
1544680428961710009,-0.9749040906,0.2225451197,-0.005973652251,315554.14,-0.2224158366,-0.9747998717,-0.01721645658,4156124.423,-0.009654553835,-0.01545575908,0.999833941,17.3438435
1544680428971877786,-0.9746384562,0.2236999393,-0.006182018558,315554.0235,-0.2235671084,-0.974536098,-0.01723782091,4156124.397,-0.009880699732,-0.01541854715,0.9998323062,17.34268137
1544680428982037449,-0.9743597109,0.2249063529,-0.006347189042,315553.907,-0.2247695413,-0.9742571554,-0.01736805178,4156124.37,-0.01008997952,-0.01549607514,0.9998290176,17.34149427
1544680428992214799,-0.9740805799,0.2261068454,-0.006535965277,315553.7902,-0.225963043,-0.9739741537,-0.01774969695,4156124.343,-0.01037918923,-0.0158127485,0.9998210989,17.34028012
1544680429002406504,-0.9738146517,0.2272415738,-0.006803814507,315553.6737,-0.2270897956,-0.9737058192,-0.01808875511,4156124.316,-0.01073543096,-0.01607001791,0.9998132353,17.33903304
1544680429012612294,-0.9735472536,0.22837575,-0.007089604927,315553.5572,-0.2282175999,-0.97343929,-0.01823942218,4156124.289,-0.0110667417,-0.01613896675,0.9998085124,17.33774258
1544680429022900920,-0.9732774172,0.2295190658,-0.007215830141,315553.4411,-0.2293570881,-0.9731686452,-0.01838789968,4156124.262,-0.0112425932,-0.01624152572,0.9998048896,17.33641535
1544680429033053366,-0.9730073642,0.2306623974,-0.007178318682,315553.3252,-0.2304981693,-0.9728943906,-0.01863060506,4156124.234,-0.01128112601,-0.01647312661,0.9998006665,17.3350708
1544680429043202705,-0.9727331439,0.2318206294,-0.007030450504,315553.2092,-0.231656925,-0.9726160684,-0.01878971549,4156124.207,-0.0111937728,-0.01664872647,0.9997987396,17.33372064
1544680429053412771,-0.9724635654,0.2329508245,-0.006966199198,315553.0937,-0.2327878195,-0.9723456121,-0.0188107,4156124.179,-0.0111555213,-0.01667107407,0.9997987948,17.33239063
1544680429063631011,-0.9722022218,0.2340377121,-0.007013554143,315552.9779,-0.2338728505,-0.9720835899,-0.01889404242,4156124.151,-0.01123967935,-0.01672855012,0.9997968922,17.33106017
1544680429073818679,-0.9719404632,0.2351150995,-0.00725441633,315552.8621,-0.2349439042,-0.9718215785,-0.01908355621,4156124.124,-0.01153683054,-0.01684369957,0.9997915741,17.32972212
1544680429083998649,-0.9716728031,0.2362151146,-0.007374551615,315552.7465,-0.236038848,-0.9715512898,-0.0193327243,4156124.096,-0.01173143682,-0.01704440174,0.9997859082,17.32834489
1544680429094209469,-0.971409947,0.2372912699,-0.007454435934,315552.6309,-0.2371124623,-0.9712880629,-0.01942112061,4156124.068,-0.01184886701,-0.01709833008,0.9997836025,17.32694781
1544680429104401194,-0.9711591222,0.2383231406,-0.007213919145,315552.5153,-0.2381481893,-0.9710344091,-0.01943237268,4156124.039,-0.0116361478,-0.01715394422,0.9997851483,17.32553321
1544680429114620243,-0.9708999303,0.239383673,-0.006984487956,315552.4,-0.2392136278,-0.970774416,-0.01933582816,4156124.011,-0.01140904378,-0.01710236951,0.9997886492,17.32415229
1544680429124873783,-0.970633563,0.2404732629,-0.006564812097,315552.2844,-0.240308737,-0.9705011314,-0.01947474477,4156123.983,-0.01105431298,-0.0173252592,0.9997887967,17.32279223
1544680429135030756,-0.9703679472,0.2415481151,-0.006368334285,315552.1693,-0.2413855568,-0.9702314753,-0.01959331784,4156123.954,-0.01091148736,-0.01747550369,0.9997877508,17.32148459
1544680429145210903,-0.9701143944,0.2425649392,-0.006349228125,315552.0541,-0.2424018832,-0.9699767807,-0.01965636593,4156123.925,-0.01092654906,-0.01752985867,0.9997866347,17.32019173
1544680429155402211,-0.9698676729,0.2435442265,-0.006550332151,315551.9385,-0.2433766355,-0.969731066,-0.01973506731,4156123.897,-0.01115842228,-0.017546206,0.9997837868,17.31885935
1544680429165699246,-0.9696129674,0.244561218,-0.006364288828,315551.8231,-0.2443943143,-0.969470565,-0.01995602287,4156123.868,-0.01105045995,-0.01779422255,0.9997806024,17.31749227
1544680429175910169,-0.9693465878,0.2456196065,-0.006180741402,315551.7078,-0.2454547307,-0.9692005737,-0.02005550267,4156123.839,-0.01091640279,-0.01792364087,0.9997797634,17.31614152
1544680429186035284,-0.9690927417,0.24662899,-0.005779215492,315551.5929,-0.246471792,-0.9689436402,-0.01999694905,4156123.81,-0.01053156144,-0.01795448458,0.9997833379,17.314811
1544680429196196440,-0.9688452951,0.2476045296,-0.00554898159,315551.4783,-0.2474526012,-0.9686961787,-0.01987268402,4156123.781,-0.01029584384,-0.01788044648,0.99978712,17.31353092
1544680429206407500,-0.968591535,0.2486017501,-0.005254352108,315551.3633,-0.248454871,-0.9684394471,-0.01988000372,4156123.751,-0.01003072556,-0.01795013394,0.9997885663,17.31227379
1544680429216588093,-0.9683316534,0.2496127492,-0.005223456768,315551.2489,-0.2494668872,-0.9681805209,-0.0198179502,4156123.722,-0.01000406213,-0.01788726898,0.9997899602,17.31105562
1544680429226822545,-0.9680836159,0.2505727469,-0.005235568846,315551.134,-0.2504256928,-0.9679312767,-0.01990015162,4156123.692,-0.01005410649,-0.01795388978,0.999788264,17.30983367
1544680429237012593,-0.9678364314,0.2515208617,-0.005467924946,315551.019,-0.2513711438,-0.9676894587,-0.01973979749,4156123.663,-0.0102562242,-0.01773041661,0.9997901991,17.30860522
1544680429247290069,-0.9675861337,0.2524828513,-0.005429895414,315550.9041,-0.2523352641,-0.9674416891,-0.01958297373,4156123.633,-0.01019747223,-0.01757805974,0.9997934904,17.30735387
1544680429257409174,-0.9673319561,0.2534565066,-0.005355941337,315550.7893,-0.2533136531,-0.9671930792,-0.01922864597,4156123.603,-0.01005385483,-0.01724375065,0.9998007667,17.30610956
1544680429267612952,-0.9670855547,0.2544017766,-0.005026545655,315550.6751,-0.254267882,-0.9669495654,-0.01887808735,4156123.573,-0.009663035096,-0.01697863646,0.9998091577,17.30489123
1544680429277828581,-0.9668434819,0.2553222998,-0.004919838827,315550.5601,-0.2551937114,-0.9667129869,-0.01849785929,4156123.543,-0.009478988061,-0.01662902275,0.9998167955,17.30371042
1544680429288018222,-0.9665918886,0.2562745784,-0.004843714677,315550.4455,-0.2561491656,-0.9664643874,-0.01828094454,4156123.513,-0.009366219091,-0.01642949923,0.9998211568,17.30255605
1544680429298289754,-0.9663244951,0.2572807163,-0.004858334178,315550.3306,-0.2571547071,-0.966196871,-0.0183047339,4156123.482,-0.009403562329,-0.01643896924,0.9998206506,17.30141191
1544680429308431658,-0.966054081,0.2582926609,-0.004941060624,315550.2162,-0.2581651069,-0.9659272801,-0.01831030524,4156123.452,-0.009502122711,-0.01641313566,0.9998201432,17.30026781
1544680429318623523,-0.9658023558,0.2592309071,-0.005014627068,315550.1016,-0.2591035055,-0.965678907,-0.01815549789,4156123.421,-0.009548985773,-0.01623531518,0.9998226001,17.29910794
1544680429328925449,-0.9655609759,0.2601297948,-0.004948926522,315549.9872,-0.260005749,-0.9654411129,-0.01790162685,4156123.391,-0.009434643646,-0.01599836294,0.9998275052,17.29794472
1544680429339073664,-0.9652917557,0.261131582,-0.004703562176,315549.8728,-0.2610123858,-0.9651715451,-0.01778828693,4156123.36,-0.00918482788,-0.01594319874,0.9998307124,17.29679722
1544680429349194150,-0.9649988351,0.262216415,-0.004449746143,315549.7584,-0.2621006042,-0.9648755025,-0.01784763962,4156123.329,-0.008973395121,-0.01605667029,0.9998308166,17.29568174
1544680429359428314,-0.9647155508,0.2632587713,-0.004327308038,315549.6442,-0.263143382,-0.9645886847,-0.01800639155,4156123.298,-0.008914412883,-0.01623234347,0.9998285075,17.29459168
1544680429369664389,-0.9644530562,0.2642182164,-0.004363101772,315549.5301,-0.264102386,-0.9643271052,-0.01797676839,4156123.267,-0.008957246983,-0.01618544363,0.999828885,17.29351046
1544680429379859841,-0.9641936542,0.2651603328,-0.004538200225,315549.4156,-0.2650426093,-0.9640712666,-0.01786080878,4156123.236,-0.009111126439,-0.01601846206,0.9998301838,17.29241926
1544680429390151832,-0.9639133425,0.266174957,-0.004686225318,315549.3017,-0.2660548183,-0.9637925791,-0.01785212533,4156123.204,-0.009268337874,-0.01596110897,0.9998296561,17.29131458
1544680429400320846,-0.9636200395,0.2672341622,-0.004724642871,315549.1875,-0.2671125394,-0.9634985008,-0.01793126931,4156123.173,-0.009344034053,-0.01601691908,0.999828059,17.29018601
1544680429410468340,-0.9633399594,0.2682441028,-0.004606965052,315549.0733,-0.2681235932,-0.9632163334,-0.01800094852,4156123.141,-0.009266152268,-0.01610579699,0.9998273561,17.28905145
1544680429420622692,-0.9630612258,0.2692446353,-0.004516846517,315548.9594,-0.269126921,-0.9629394662,-0.01784054563,4156123.11,-0.009152920974,-0.01596593274,0.9998306423,17.28792845
1544680429430822834,-0.9627777481,0.2702574039,-0.004465834281,315548.8457,-0.2701424515,-0.9626592674,-0.01761224017,4156123.078,-0.009058915061,-0.01575026151,0.9998349192,17.28682362
1544680429441017998,-0.9625015146,0.2712391316,-0.004490903121,315548.732,-0.2711247289,-0.9623852173,-0.0174950066,4156123.046,-0.009067309173,-0.01562137546,0.9998368651,17.28572962
1544680429451261497,-0.9622225186,0.272226205,-0.004551744873,315548.6182,-0.2721112047,-0.962107696,-0.01744345026,4156123.014,-0.009127833035,-0.01554589985,0.9998374908,17.28463158
1544680429461513280,-0.9619437148,0.2732079238,-0.004660488263,315548.5046,-0.2730920158,-0.9618315118,-0.01734630106,4156122.982,-0.009221751369,-0.01541342314,0.99983868,17.28352983
1544680429471716069,-0.9616691015,0.2741715112,-0.004745736758,315548.3908,-0.274055741,-0.9615603771,-0.01717825108,4156122.95,-0.009273099482,-0.01521919687,0.9998411804,17.28241184
1544680429481863620,-0.961375723,0.2751981272,-0.004765528689,315548.2771,-0.2750835874,-0.961269989,-0.01700083922,4156122.917,-0.009259558822,-0.01503327536,0.9998441186,17.28129238
1544680429492053309,-0.9610732169,0.2762534617,-0.004721967053,315548.1637,-0.2761400457,-0.9609681572,-0.01693742766,4156122.885,-0.009216682997,-0.01497418389,0.9998454015,17.28017421
1544680429502244676,-0.96077635,0.2772861492,-0.004604030321,315548.0501,-0.2771743441,-0.9606702591,-0.01694215639,4156122.852,-0.009120780305,-0.01500150409,0.9998458714,17.2790611
1544680429512410135,-0.9604689755,0.2783501758,-0.004530673677,315547.9361,-0.2782394989,-0.9603625811,-0.01692614446,4156122.819,-0.009062484751,-0.01499642425,0.9998464777,17.2779571
1544680429522683991,-0.9601654456,0.2793960419,-0.004491019259,315547.8225,-0.2792852899,-0.9600578929,-0.01698733352,4156122.786,-0.009057832233,-0.01505637504,0.9998456189,17.27686316
1544680429532860189,-0.9598791586,0.2803764657,-0.004586804481,315547.7089,-0.2802643297,-0.9597728643,-0.01696923472,4156122.753,-0.009160064527,-0.01500289705,0.9998454914,17.2757714
1544680429543017733,-0.9595820725,0.2813894259,-0.004715667322,315547.5955,-0.2812763397,-0.9594788392,-0.01685165338,4156122.72,-0.009266460077,-0.01484413883,0.9998468806,17.27466586
1544680429553229316,-0.9592714934,0.282447887,-0.004625297126,315547.4825,-0.2823365587,-0.9591684057,-0.01679397242,4156122.687,-0.009179860891,-0.01480408853,0.9998482732,17.27355075
