1544682955832287488.000000000,316518.085122,4155861.126328,18.589298,0.18258064,0.00343372,0.02950759,0.98274199
1544682955842717952.000000000,316517.990293,4155861.162935,18.588892,0.18257393,0.00356227,0.02941352,0.98274560
1544682955852969984.000000000,316517.895342,4155861.199335,18.588517,0.18258014,0.00372428,0.02926435,0.98274830
1544682955863175936.000000000,316517.800218,4155861.234929,18.588170,0.18259096,0.00388356,0.02917318,0.98274838
1544682955873366016.000000000,316517.705080,4155861.271782,18.587854,0.18259733,0.00399608,0.02915050,0.98274742
1544682955883565824.000000000,316517.609503,4155861.308377,18.587579,0.18261334,0.00408212,0.02904616,0.98274718
1544682955893768192.000000000,316517.513714,4155861.345129,18.587318,0.18260888,0.00415649,0.02898557,0.98274949
1544682955903970048.000000000,316517.418792,4155861.381729,18.587072,0.18259882,0.00428770,0.02888986,0.98275361
1544682955914167040.000000000,316517.323733,4155861.418306,18.586847,0.18258849,0.00446705,0.02879624,0.98275748
1544682955924367104.000000000,316517.229252,4155861.453586,18.586657,0.18258950,0.00474293,0.02863208,0.98276080
1544682955934254848.000000000,316517.134588,4155861.489671,18.586547,0.18259232,0.00497596,0.02840181,0.98276580
1544682955944772864.000000000,316517.039246,4155861.526382,18.586477,0.18258163,0.00512436,0.02834263,0.98276873
1544682955954973952.000000000,316516.943088,4155861.563192,18.586458,0.18259277,0.00514647,0.02829053,0.98276805
1544682955965182464.000000000,316516.847427,4155861.599889,18.586456,0.18260296,0.00514481,0.02819971,0.98276878
1544682955975391488.000000000,316516.751684,4155861.635477,18.586457,0.18259692,0.00515456,0.02807801,0.98277333
1544682955985575168.000000000,316516.656302,4155861.671946,18.586444,0.18258906,0.00530417,0.02794659,0.98277774
1544682955995770624.000000000,316516.561435,4155861.708628,18.586444,0.18259836,0.00550448,0.02788925,0.98277654
1544682956005972736.000000000,316516.466768,4155861.745158,18.586489,0.18260104,0.00574183,0.02779296,0.98277741
1544682956016180736.000000000,316516.371374,4155861.782212,18.586589,0.18257818,0.00582786,0.02782425,0.98278027
1544682956026375168.000000000,316516.275763,4155861.818178,18.586723,0.18258387,0.00585523,0.02781940,0.98277919
1544682956036574464.000000000,316516.179391,4155861.855309,18.586880,0.18259952,0.00574029,0.02783803,0.98277643
1544682956046781440.000000000,316516.083030,4155861.892296,18.587013,0.18258371,0.00566580,0.02781921,0.98278033
1544682956056985344.000000000,316515.986361,4155861.930393,18.587120,0.18256594,0.00561202,0.02783752,0.98278342
1544682956067197440.000000000,316515.889698,4155861.967270,18.587212,0.18256666,0.00562918,0.02780370,0.98278415
1544682956077397504.000000000,316515.793383,4155862.004059,18.587304,0.18256495,0.00569422,0.02775275,0.98278553
1544682956087580672.000000000,316515.697452,4155862.041097,18.587397,0.18257949,0.00576958,0.02777901,0.98278165
1544682956097778176.000000000,316515.601647,4155862.078090,18.587508,0.18259755,0.00582614,0.02778836,0.98277769
1544682956107975936.000000000,316515.505585,4155862.114931,18.587662,0.18258904,0.00584592,0.02774389,0.98278041
1544682956118182400.000000000,316515.408970,4155862.151934,18.587856,0.18257659,0.00575467,0.02772719,0.98278374
1544682956128389888.000000000,316515.312280,4155862.189063,18.588037,0.18258955,0.00560594,0.02773864,0.98278187
1544682956138588672.000000000,316515.215593,4155862.226072,18.588186,0.18260447,0.00546404,0.02771542,0.98278055
1544682956148778752.000000000,316515.118808,4155862.262762,18.588310,0.18260307,0.00539822,0.02761015,0.98278414
1544682956158978048.000000000,316515.022319,4155862.299649,18.588406,0.18260710,0.00537848,0.02757285,0.98278454
1544682956169188352.000000000,316514.925830,4155862.337687,18.588487,0.18262625,0.00537931,0.02758532,0.98278063
1544682956179389440.000000000,316514.829328,4155862.374532,18.588582,0.18263515,0.00535784,0.02753551,0.98278049
1544682956189591808.000000000,316514.732322,4155862.411114,18.588703,0.18262417,0.00526335,0.02739185,0.98278706
1544682956199794176.000000000,316514.635028,4155862.447879,18.588821,0.18261455,0.00507534,0.02728581,0.98279278
1544682956209989120.000000000,316514.537615,4155862.485148,18.588891,0.18262443,0.00482520,0.02732003,0.98279125
1544682956220186624.000000000,316514.440615,4155862.522330,18.588893,0.18263417,0.00464186,0.02734091,0.98278975
1544682956230387968.000000000,316514.343657,4155862.560318,18.588847,0.18261988,0.00456811,0.02732284,0.98279325
1544682956240596480.000000000,316514.246907,4155862.597409,18.588771,0.18260626,0.00454911,0.02734558,0.98279524
1544682956250786048.000000000,316514.149843,4155862.634538,18.588698,0.18263263,0.00449399,0.02737542,0.98278976
1544682956260981760.000000000,316514.052888,4155862.671558,18.588632,0.18265268,0.00436089,0.02735743,0.98278713
1544682956271199744.000000000,316513.955646,4155862.709456,18.588547,0.18261529,0.00421036,0.02729669,0.98279643
1544682956281395456.000000000,316513.858096,4155862.746465,18.588430,0.18258476,0.00405137,0.02726816,0.98280356
1544682956291589376.000000000,316513.760844,4155862.783229,18.588283,0.18259779,0.00393307,0.02717603,0.98280417
1544682956301812992.000000000,316513.663668,4155862.820995,18.588119,0.18258652,0.00380813,0.02708204,0.98280935
1544682956311995392.000000000,316513.566342,4155862.858068,18.587911,0.18257725,0.00371009,0.02708517,0.98281136
1544682956322194688.000000000,316513.469376,4155862.895092,18.587675,0.18259290,0.00366045,0.02708368,0.98280868
1544682956332390912.000000000,316513.372252,4155862.932849,18.587430,0.18257861,0.00366684,0.02701145,0.98281330
1544682956342581504.000000000,316513.275094,4155862.969159,18.587221,0.18254139,0.00363012,0.02679615,0.98282625
1544682956352789760.000000000,316513.177782,4155863.005856,18.587006,0.18252341,0.00352756,0.02668537,0.98283297
1544682956362985728.000000000,316513.080332,4155863.042580,18.586780,0.18252713,0.00338309,0.02657595,0.98283576
1544682956373191168.000000000,316512.982262,4155863.080428,18.586535,0.18250999,0.00316870,0.02648949,0.98284199
1544682956383393024.000000000,316512.885026,4155863.117226,18.586233,0.18247423,0.00305437,0.02640596,0.98285124
1544682956393624320.000000000,316512.787780,4155863.155205,18.585887,0.18247985,0.00301294,0.02639223,0.98285069
1544682956403789568.000000000,316512.690784,4155863.192172,18.585520,0.18249961,0.00304450,0.02638911,0.98284701
1544682956413996544.000000000,316512.593583,4155863.229128,18.585165,0.18247677,0.00304708,0.02637537,0.98285161
1544682956424193024.000000000,316512.496187,4155863.267323,18.584802,0.18245398,0.00303814,0.02643093,0.98285437
1544682956434386944.000000000,316512.398674,4155863.304528,18.584446,0.18246291,0.00296536,0.02647912,0.98285164
1544682956444607232.000000000,316512.300914,4155863.342931,18.584073,0.18248163,0.00283934,0.02657706,0.98284589
1544682956454794496.000000000,316512.202968,4155863.380512,18.583672,0.18251958,0.00264936,0.02671740,0.98283557
1544682956464991232.000000000,316512.105353,4155863.418727,18.583211,0.18253975,0.00263287,0.02677969,0.98283018
1544682956475194368.000000000,316512.007429,4155863.455624,18.582759,0.18251245,0.00260327,0.02674190,0.98283635
1544682956485429504.000000000,316511.909483,4155863.493202,18.582301,0.18249398,0.00267076,0.02662744,0.98284271
1544682956495631360.000000000,316511.811794,4155863.531354,18.581842,0.18251016,0.00269433,0.02667824,0.98283826
1544682956505823744.000000000,316511.714411,4155863.568790,18.581371,0.18253253,0.00273319,0.02681698,0.98283023
1544682956515940352.000000000,316511.616132,4155863.606693,18.580944,0.18251701,0.00265818,0.02677333,0.98283450
1544682956525931264.000000000,316511.518042,4155863.643932,18.580531,0.18249552,0.00261541,0.02653617,0.98284504
1544682956536405760.000000000,316511.420624,4155863.680762,18.580075,0.18251227,0.00264808,0.02649235,0.98284303
1544682956546625024.000000000,316511.323245,4155863.718847,18.579598,0.18253828,0.00279362,0.02654608,0.98283634
1544682956556796160.000000000,316511.225638,4155863.755986,18.579166,0.18253297,0.00281327,0.02659115,0.98283606
1544682956567000064.000000000,316511.127611,4155863.793383,18.578785,0.18250866,0.00278041,0.02640336,0.98284573
1544682956577201664.000000000,316511.029186,4155863.831307,18.578387,0.18251343,0.00266157,0.02635874,0.98284637
1544682956587404544.000000000,316510.930979,4155863.868295,18.577951,0.18254652,0.00263053,0.02635078,0.98284052
1544682956597593856.000000000,316510.833049,4155863.906103,18.577510,0.18254146,0.00260346,0.02628794,0.98284321
1544682956607799040.000000000,316510.734555,4155863.943380,18.577092,0.18251038,0.00261561,0.02607236,0.98285469
1544682956618011136.000000000,316510.635443,4155863.981098,18.576676,0.18251615,0.00251158,0.02596864,0.98285664
1544682956628216832.000000000,316510.536101,4155864.018869,18.576253,0.18255602,0.00236623,0.02587497,0.98285207
1544682956638399232.000000000,316510.436789,4155864.056864,18.575782,0.18258560,0.00221798,0.02584685,0.98284766
1544682956648599296.000000000,316510.338176,4155864.094676,18.575281,0.18262788,0.00216565,0.02578292,0.98284160
1544682956658802944.000000000,316510.239179,4155864.132129,18.574775,0.18263670,0.00213774,0.02561439,0.98284443
1544682956669021952.000000000,316510.140389,4155864.169100,18.574300,0.18257454,0.00211043,0.02529815,0.98286423
1544682956679244032.000000000,316510.041483,4155864.206417,18.573821,0.18255474,0.00202992,0.02507773,0.98287372
1544682956689427456.000000000,316509.942107,4155864.244455,18.573317,0.18261928,0.00188903,0.02506586,0.98286232
1544682956699607040.000000000,316509.842237,4155864.282616,18.572778,0.18266476,0.00168572,0.02507811,0.98285392
1544682956709807872.000000000,316509.742171,4155864.320247,18.572228,0.18265060,0.00145557,0.02492382,0.98286085
1544682956720022528.000000000,316509.642600,4155864.357530,18.571638,0.18261884,0.00127161,0.02467346,0.98287332
1544682956730217472.000000000,316509.543641,4155864.395146,18.570993,0.18260014,0.00118880,0.02454219,0.98288018
1544682956740405760.000000000,316509.444826,4155864.433221,18.570301,0.18261001,0.00118017,0.02456334,0.98287783
1544682956750612736.000000000,316509.345921,4155864.471240,18.569622,0.18262111,0.00111955,0.02455834,0.98287597
1544682956760813056.000000000,316509.246637,4155864.509257,18.568955,0.18260481,0.00092118,0.02452555,0.98288002
1544682956771011328.000000000,316509.146538,4155864.547433,18.568259,0.18259358,0.00059403,0.02451655,0.98288258
1544682956781237504.000000000,316509.046378,4155864.585902,18.567483,0.18259079,0.00023342,0.02458930,0.98288144
1544682956791420416.000000000,316508.946338,4155864.624249,18.566619,0.18257913,-0.00005693,0.02463860,0.98288239
1544682956801618944.000000000,316508.846315,4155864.662521,18.565678,0.18258701,-0.00025165,0.02468403,0.98287976
1544682956811822592.000000000,316508.746258,4155864.701938,18.564680,0.18261674,-0.00040686,0.02478110,0.98287174
1544682956822017024.000000000,316508.646084,4155864.740443,18.563635,0.18261408,-0.00054207,0.02490683,0.98286899
1544682956832220928.000000000,316508.545930,4155864.778942,18.562576,0.18259467,-0.00075760,0.02501516,0.98286970
1544682956842412800.000000000,316508.445770,4155864.818466,18.561469,0.18262985,-0.00100619,0.02512707,0.98286009
1544682956852612608.000000000,316508.345063,4155864.857209,18.560300,0.18267616,-0.00130940,0.02529475,0.98284683
1544682956862812672.000000000,316508.244904,4155864.895677,18.559060,0.18268242,-0.00152529,0.02539466,0.98284277
1544682956873013248.000000000,316508.144318,4155864.935132,18.557762,0.18269177,-0.00171934,0.02549500,0.98283812
1544682956883215360.000000000,316508.044112,4155864.973534,18.556420,0.18271167,-0.00188758,0.02558477,0.98283178
1544682956893448960.000000000,316507.943377,4155865.013455,18.555014,0.18272171,-0.00209199,0.02582286,0.98282327
1544682956903619584.000000000,316507.842938,4155865.052086,18.553570,0.18276243,-0.00228257,0.02597782,0.98281119
1544682956913812992.000000000,316507.742290,4155865.091917,18.552070,0.18281568,-0.00248688,0.02619068,0.98279514
1544682956924022272.000000000,316507.641874,4155865.130899,18.550512,0.18282328,-0.00268904,0.02644715,0.98278633
1544682956934235648.000000000,316507.541360,4155865.170780,18.548902,0.18284785,-0.00288540,0.02667501,0.98277504
1544682956944430336.000000000,316507.440840,4155865.209473,18.547243,0.18289014,-0.00304512,0.02685445,0.98276180
1544682956954619136.000000000,316507.340351,4155865.249132,18.545543,0.18288273,-0.00319298,0.02702374,0.98275807
1544682956964814592.000000000,316507.239928,4155865.288015,18.543792,0.18287884,-0.00333366,0.02726152,0.98275176
1544682956975026176.000000000,316507.138580,4155865.327984,18.541988,0.18289910,-0.00351585,0.02751842,0.98274020
1544682956985219840.000000000,316507.037946,4155865.368111,18.540129,0.18291702,-0.00364467,0.02783263,0.98272754
1544682956995427072.000000000,316506.937205,4155865.408216,18.538214,0.18295399,-0.00371665,0.02815131,0.98271131
1544682957005621248.000000000,316506.836743,4155865.447072,18.536279,0.18298753,-0.00372376,0.02840775,0.98269766
1544682957015824896.000000000,316506.736274,4155865.486877,18.534337,0.18299054,-0.00375821,0.02864255,0.98269016
1544682957026030592.000000000,316506.635353,4155865.526750,18.532372,0.18300258,-0.00381148,0.02889439,0.98268034
1544682957036218368.000000000,316506.535238,4155865.565882,18.530378,0.18303934,-0.00384882,0.02922797,0.98266348
1544682957046428672.000000000,316506.434547,4155865.605907,18.528351,0.18306861,-0.00384422,0.02953702,0.98264880
1544682957056627968.000000000,316506.333969,4155865.645820,18.526324,0.18309289,-0.00385874,0.02980876,0.98263602
1544682957066825216.000000000,316506.233681,4155865.685606,18.524293,0.18311414,-0.00386918,0.03004313,0.98262488
1544682957077026816.000000000,316506.132943,4155865.725508,18.522226,0.18313238,-0.00384262,0.03031892,0.98261311
1544682957087227648.000000000,316506.032367,4155865.765350,18.520150,0.18315053,-0.00376597,0.03058612,0.98260175
1544682957097433088.000000000,316505.931782,4155865.805152,18.518079,0.18314720,-0.00368907,0.03084064,0.98259470
1544682957107633664.000000000,316505.830998,4155865.844865,18.516030,0.18313514,-0.00360691,0.03106923,0.98259005
1544682957117835008.000000000,316505.730329,4155865.884559,18.514012,0.18315123,-0.00352017,0.03129409,0.98258023
1544682957128035840.000000000,316505.629902,4155865.924179,18.512005,0.18317210,-0.00338844,0.03150519,0.98257006
1544682957138235392.000000000,316505.529425,4155865.963831,18.510009,0.18316642,-0.00324351,0.03172748,0.98256445
1544682957148443136.000000000,316505.428850,4155866.003344,18.508037,0.18316627,-0.00306161,0.03191544,0.98255898
1544682957158642432.000000000,316505.328099,4155866.042819,18.506087,0.18317451,-0.00287061,0.03209382,0.98255221
1544682957168833536.000000000,316505.227321,4155866.082093,18.504178,0.18316417,-0.00264758,0.03221745,0.98255072
1544682957179030784.000000000,316505.126555,4155866.121170,18.502319,0.18315460,-0.00241025,0.03228463,0.98255091
1544682957189236480.000000000,316505.026124,4155866.160078,18.500522,0.18315518,-0.00215419,0.03230519,0.98255072
1544682957199441664.000000000,316504.925593,4155866.199895,18.498770,0.18315766,-0.00186410,0.03230484,0.98255086
1544682957209638912.000000000,316504.825159,4155866.238762,18.497076,0.18316985,-0.00154887,0.03232491,0.98254848
1544682957219832576.000000000,316504.724514,4155866.277623,18.495452,0.18318391,-0.00126572,0.03233709,0.98254586
1544682957230034944.000000000,316504.623510,4155866.316392,18.493895,0.18319104,-0.00102327,0.03231389,0.98254558
1544682957240239104.000000000,316504.522517,4155866.356099,18.492398,0.18319795,-0.00080300,0.03226766,0.98254601
1544682957250448640.000000000,316504.421680,4155866.394628,18.490957,0.18319657,-0.00055704,0.03217276,0.98254955
1544682957260643072.000000000,316504.320383,4155866.432951,18.489573,0.18317751,-0.00028769,0.03201978,0.98255822
1544682957270846464.000000000,316504.219210,4155866.472198,18.488248,0.18317907,0.00002084,0.03185206,0.98256342
1544682957281053440.000000000,316504.118242,4155866.510700,18.486982,0.18320689,0.00034547,0.03176536,0.98256098
1544682957291244288.000000000,316504.017073,4155866.550224,18.485775,0.18321764,0.00069805,0.03168927,0.98256124
1544682957301435392.000000000,316503.916323,4155866.588437,18.484664,0.18320994,0.00107344,0.03152399,0.98256766
1544682957311638272.000000000,316503.815341,4155866.626530,18.483646,0.18320951,0.00144553,0.03132209,0.98257372
1544682957321841152.000000000,316503.714478,4155866.665690,18.482711,0.18320731,0.00181989,0.03114060,0.98257928
1544682957332045056.000000000,316503.613245,4155866.703872,18.481869,0.18320229,0.00214387,0.03095625,0.98258538
1544682957342238208.000000000,316503.512023,4155866.743221,18.481108,0.18320889,0.00240385,0.03081039,0.98258814
1544682957352444416.000000000,316503.410532,4155866.781479,18.480412,0.18320359,0.00264901,0.03063400,0.98259401
1544682957362635008.000000000,316503.308991,4155866.820529,18.479781,0.18318826,0.00292034,0.03039946,0.98260338
1544682957372845056.000000000,316503.207376,4155866.858506,18.479218,0.18317136,0.00320288,0.03014535,0.98261348
1544682957383053056.000000000,316503.105923,4155866.897502,18.478721,0.18315563,0.00350261,0.02990008,0.98262288
1544682957393247232.000000000,316503.004560,4155866.935692,18.478284,0.18316553,0.00381688,0.02971693,0.98262542
1544682957403437312.000000000,316502.903309,4155866.975086,18.477919,0.18320353,0.00409435,0.02958947,0.98262107
1544682957413665792.000000000,316502.801471,4155867.013431,18.477628,0.18322503,0.00432088,0.02943702,0.98262067
1544682957423845632.000000000,316502.699243,4155867.052721,18.477411,0.18321680,0.00446692,0.02925139,0.98262709
1544682957434046976.000000000,316502.597199,4155867.090998,18.477239,0.18322258,0.00457994,0.02905617,0.98263129
1544682957444249344.000000000,316502.494483,4155867.130488,18.477087,0.18325398,0.00468892,0.02892566,0.98262877
1544682957454444544.000000000,316502.392125,4155867.170045,18.476951,0.18326475,0.00484033,0.02882185,0.98262908
1544682957464648704.000000000,316502.289379,4155867.209104,18.476883,0.18324766,0.00496500,0.02856239,0.98263922
1544682957474881536.000000000,316502.186590,4155867.248153,18.476854,0.18323652,0.00507767,0.02829823,0.98264836
1544682957485049600.000000000,316502.083534,4155867.286318,18.476859,0.18325233,0.00516408,0.02806505,0.98265165
1544682957495249664.000000000,316501.980869,4155867.325679,18.476890,0.18328244,0.00520797,0.02788346,0.98265097
1544682957505443584.000000000,316501.878148,4155867.364866,18.476959,0.18328006,0.00518790,0.02763602,0.98265851
1544682957515648000.000000000,316501.775225,4155867.402938,18.477043,0.18324557,0.00514511,0.02734845,0.98267322
1544682957525865984.000000000,316501.672098,4155867.442281,18.477118,0.18321606,0.00508658,0.02713907,0.98268483
1544682957536052480.000000000,316501.569167,4155867.481839,18.477176,0.18320587,0.00504381,0.02699822,0.98269083
1544682957546247936.000000000,316501.465957,4155867.521597,18.477227,0.18320215,0.00496722,0.02691112,0.98269430
1544682957556450560.000000000,316501.362540,4155867.560311,18.477273,0.18320328,0.00486203,0.02680577,0.98269750
1544682957566651392.000000000,316501.258884,4155867.600212,18.477299,0.18319309,0.00470677,0.02674642,0.98270177
1544682957576853760.000000000,316501.154715,4155867.640029,18.477291,0.18317989,0.00458116,0.02666726,0.98270698
1544682957587051776.000000000,316501.050695,4155867.679865,18.477255,0.18318706,0.00446852,0.02659730,0.98270805
1544682957597250816.000000000,316500.946910,4155867.719623,18.477198,0.18320864,0.00436972,0.02650760,0.98270690
1544682957607461888.000000000,316500.843488,4155867.759624,18.477105,0.18322092,0.00430526,0.02649623,0.98270520
1544682957617683456.000000000,316500.739974,4155867.799627,18.476991,0.18322758,0.00427183,0.02649130,0.98270424
1544682957627873280.000000000,316500.636885,4155867.839517,18.476873,0.18324189,0.00425184,0.02645516,0.98270263
1544682957638058752.000000000,316500.533595,4155867.879518,18.476748,0.18324715,0.00422570,0.02645080,0.98270188
1544682957648261632.000000000,316500.430239,4155867.919942,18.476601,0.18325022,0.00418657,0.02657067,0.98269824
1544682957658459392.000000000,316500.326450,4155867.960404,18.476445,0.18326607,0.00410650,0.02669475,0.98269226
1544682957668660736.000000000,316500.222459,4155868.000667,18.476285,0.18326555,0.00397944,0.02674954,0.98269139
1544682957678865152.000000000,316500.118475,4155868.040953,18.476090,0.18324906,0.00385323,0.02681077,0.98269330
1544682957689059840.000000000,316500.014551,4155868.081482,18.475842,0.18324599,0.00378868,0.02695683,0.98269013
1544682957699255552.000000000,316499.910942,4155868.122047,18.475551,0.18324461,0.00381348,0.02713081,0.98268550
1544682957709453824.000000000,316499.807484,4155868.162388,18.475262,0.18321813,0.00389465,0.02724697,0.98268690
1544682957719655168.000000000,316499.703922,4155868.202532,18.474992,0.18318179,0.00398534,0.02730519,0.98269170
1544682957729860864.000000000,316499.600376,4155868.242742,18.474745,0.18315656,0.00404811,0.02737869,0.98269410
1544682957740062720.000000000,316499.496768,4155868.283021,18.474514,0.18313073,0.00406021,0.02746311,0.98269651
1544682957750258944.000000000,316499.392487,4155868.324015,18.474300,0.18310079,0.00403772,0.02745583,0.98270238
1544682957760461056.000000000,316499.288272,4155868.364042,18.474076,0.18308935,0.00403224,0.02746212,0.98270436
1544682957770664192.000000000,316499.184563,4155868.404221,18.473826,0.18309394,0.00410662,0.02753004,0.98270130
1544682957780864000.000000000,316499.081494,4155868.444445,18.473568,0.18308924,0.00427709,0.02762898,0.98269867
1544682957791057664.000000000,316498.978254,4155868.484467,18.473345,0.18307483,0.00449610,0.02767594,0.98269906
1544682957801255168.000000000,316498.875300,4155868.524515,18.473168,0.18307488,0.00470935,0.02773036,0.98269651
1544682957811453696.000000000,316498.772244,4155868.564733,18.473042,0.18309227,0.00485470,0.02782364,0.98268993
1544682957821654784.000000000,316498.668975,4155868.604958,18.472955,0.18309104,0.00493811,0.02790661,0.98268739
1544682957831860480.000000000,316498.565506,4155868.645102,18.472896,0.18306175,0.00496906,0.02795413,0.98269134
1544682957842057984.000000000,316498.462016,4155868.685197,18.472837,0.18304435,0.00502503,0.02799227,0.98269321
1544682957852256000.000000000,316498.359189,4155868.725418,18.472768,0.18304423,0.00514979,0.02808194,0.98269003
1544682957862454784.000000000,316498.256193,4155868.765763,18.472711,0.18303450,0.00530636,0.02821421,0.98268722
1544682957872661504.000000000,316498.152592,4155868.805913,18.472696,0.18300784,0.00544298,0.02828353,0.98268945
1544682957882865920.000000000,316498.048990,4155868.846033,18.472727,0.18297151,0.00549485,0.02832713,0.98269467
1544682957893065472.000000000,316497.944980,4155868.887225,18.472771,0.18294604,0.00551090,0.02838657,0.98269760
1544682957903263232.000000000,316497.840444,4155868.927826,18.472808,0.18293399,0.00546839,0.02855785,0.98269512
1544682957913465856.000000000,316497.736699,4155868.968028,18.472837,0.18290505,0.00547421,0.02861808,0.98269872
1544682957923668736.000000000,316497.632605,4155869.008175,18.472864,0.18286369,0.00549759,0.02866448,0.98270494
1544682957933864960.000000000,316497.529432,4155869.048288,18.472869,0.18285121,0.00564426,0.02872518,0.98270466
1544682957944055296.000000000,316497.426089,4155869.088673,18.472892,0.18283171,0.00578534,0.02886578,0.98270335
1544682957954266624.000000000,316497.322645,4155869.128982,18.472955,0.18279753,0.00587223,0.02897310,0.98270603
1544682957964466432.000000000,316497.218556,4155869.169153,18.473071,0.18276276,0.00580930,0.02901053,0.98271177
1544682957974659584.000000000,316497.114430,4155869.209410,18.473181,0.18274728,0.00567251,0.02906109,0.98271395
1544682957984866048.000000000,316497.009804,4155869.249860,18.473251,0.18273728,0.00552519,0.02916783,0.98271349
1544682957995065088.000000000,316496.905064,4155869.290277,18.473280,0.18272985,0.00540467,0.02926978,0.98271251
1544682958005272064.000000000,316496.800633,4155869.331278,18.473277,0.18273924,0.00539549,0.02926887,0.98271084
1544682958015454976.000000000,316496.696680,4155869.371293,18.473265,0.18273772,0.00540810,0.02927575,0.98271085
1544682958025667840.000000000,316496.592415,4155869.411211,18.473258,0.18272043,0.00545208,0.02925836,0.98271434
1544682958035871232.000000000,316496.488136,4155869.451469,18.473263,0.18270737,0.00538677,0.02932267,0.98271521
1544682958046063616.000000000,316496.383660,4155869.491797,18.473262,0.18271483,0.00525997,0.02939777,0.98271226
1544682958056263936.000000000,316496.278701,4155869.532161,18.473241,0.18271850,0.00504976,0.02946754,0.98271059
1544682958066458624.000000000,316496.173974,4155869.572455,18.473166,0.18271538,0.00488155,0.02952382,0.98271034
1544682958076665600.000000000,316496.069285,4155869.613686,18.473045,0.18271775,0.00475638,0.02956981,0.98270913
1544682958086870784.000000000,316495.964477,4155869.653822,18.472887,0.18271304,0.00468912,0.02959764,0.98270949
1544682958097072896.000000000,316495.860030,4155869.694013,18.472704,0.18268647,0.00466571,0.02964907,0.98271299
1544682958107275008.000000000,316495.755236,4155869.734226,18.472540,0.18267750,0.00456956,0.02969434,0.98271374
1544682958117476352.000000000,316495.650090,4155869.775579,18.472389,0.18269286,0.00439205,0.02976782,0.98270947
1544682958127668736.000000000,316495.544769,4155869.815982,18.472202,0.18269874,0.00416178,0.02984556,0.98270702
1544682958137872128.000000000,316495.439692,4155869.856264,18.471960,0.18270331,0.00395059,0.02989062,0.98270567
1544682958148069632.000000000,316495.334901,4155869.896416,18.471659,0.18270346,0.00382915,0.02991333,0.98270544
1544682958158274048.000000000,316495.230061,4155869.937506,18.471326,0.18269158,0.00375520,0.02992590,0.98270755
1544682958168484096.000000000,316495.125177,4155869.977423,18.470985,0.18268470,0.00367764,0.02988609,0.98271033
1544682958178690304.000000000,316495.019898,4155870.017368,18.470641,0.18267785,0.00354227,0.02984417,0.98271338
1544682958188877568.000000000,316494.914744,4155870.058511,18.470259,0.18267150,0.00337436,0.02985503,0.98271482
1544682958199077888.000000000,316494.809581,4155870.098649,18.469844,0.18266858,0.00320415,0.02986432,0.98271565
1544682958209275392.000000000,316494.704356,4155870.138777,18.469391,0.18265235,0.00301698,0.02986686,0.98271918
1544682958219474432.000000000,316494.599525,4155870.178826,18.468890,0.18264303,0.00288970,0.02985738,0.98272158
1544682958229675008.000000000,316494.494823,4155870.219814,18.468349,0.18264351,0.00283197,0.02984297,0.98272210
1544682958239876096.000000000,316494.390110,4155870.259705,18.467797,0.18262258,0.00280560,0.02980439,0.98272724
1544682958250069760.000000000,316494.285289,4155870.299472,18.467253,0.18259090,0.00275495,0.02972349,0.98273572
1544682958260270592.000000000,316494.180093,4155870.339427,18.466703,0.18257798,0.00264292,0.02968845,0.98273948
1544682958270473472.000000000,316494.074883,4155870.380560,18.466118,0.18258858,0.00251691,0.02970523,0.98273734
1544682958280669440.000000000,316493.969612,4155870.420791,18.465506,0.18260739,0.00236790,0.02974727,0.98273294
1544682958290870272.000000000,316493.864425,4155870.460827,18.464851,0.18260850,0.00228288,0.02974217,0.98273309
1544682958301068800.000000000,316493.759515,4155870.501799,18.464175,0.18257844,0.00225323,0.02972678,0.98273921
1544682958311271168.000000000,316493.654569,4155870.541711,18.463477,0.18257310,0.00230262,0.02970968,0.98274060
1544682958321499648.000000000,316493.549588,4155870.582690,18.462793,0.18259269,0.00233795,0.02971066,0.98273685
1544682958331683584.000000000,316493.444680,4155870.622867,18.462115,0.18259835,0.00232585,0.02976188,0.98273428
1544682958341878784.000000000,316493.339624,4155870.662956,18.461443,0.18260539,0.00227568,0.02977945,0.98273256
1544682958352079104.000000000,316493.234082,4155870.704127,18.460751,0.18261095,0.00222541,0.02982140,0.98273037
1544682958362280960.000000000,316493.128691,4155870.745242,18.460045,0.18259134,0.00219343,0.02984907,0.98273324
1544682958372474368.000000000,316493.023828,4155870.785268,18.459324,0.18258265,0.00223187,0.02986344,0.98273433
1544682958382668800.000000000,316492.919469,4155870.825176,18.458607,0.18258511,0.00233521,0.02985538,0.98273388
1544682958392870912.000000000,316492.814942,4155870.866134,18.457902,0.18257695,0.00247452,0.02986850,0.98273466
1544682958403072000.000000000,316492.710097,4155870.906275,18.457231,0.18255932,0.00254128,0.02992249,0.98273612
1544682958413279744.000000000,316492.605397,4155870.946319,18.456593,0.18254921,0.00253898,0.02993487,0.98273763
1544682958423479040.000000000,316492.499624,4155870.987438,18.455960,0.18254068,0.00245372,0.02995409,0.98273884
1544682958433677312.000000000,316492.394480,4155871.027361,18.455303,0.18253939,0.00244539,0.02992943,0.98273985
1544682958443877632.000000000,316492.289110,4155871.068223,18.454632,0.18251930,0.00251982,0.02990108,0.98274426
1544682958454077440.000000000,316492.184343,4155871.107940,18.453981,0.18248912,0.00263197,0.02983584,0.98275155
