1544680600033658880.000000000,315820.255045,4155009.014822,19.051822,0.84766910,0.00821390,-0.01028350,-0.53036203
1544680600043857152.000000000,315820.268717,4155008.986869,19.052094,0.84768453,0.00820526,-0.01029738,-0.53033723
1544680600054065408.000000000,315820.282595,4155008.957925,19.052369,0.84770129,0.00819323,-0.01031118,-0.53031035
1544680600064259584.000000000,315820.296319,4155008.929953,19.052642,0.84771867,0.00819662,-0.01033412,-0.53028208
1544680600074523136.000000000,315820.310073,4155008.900945,19.052918,0.84773344,0.00822031,-0.01036895,-0.53025742
1544680600084694784.000000000,315820.323940,4155008.872980,19.053195,0.84774788,0.00823105,-0.01040729,-0.53023341
1544680600094860032.000000000,315820.337777,4155008.844002,19.053472,0.84776657,0.00824923,-0.01045084,-0.53020239
1544680600105058304.000000000,315820.351826,4155008.815059,19.053756,0.84778387,0.00824150,-0.01047195,-0.53017444
1544680600115265024.000000000,315820.365862,4155008.786072,19.054045,0.84779803,0.00824725,-0.01048965,-0.53015135
1544680600125469184.000000000,315820.379983,4155008.756951,19.054336,0.84781560,0.00830371,-0.01051495,-0.53012187
1544680600135736832.000000000,315820.394014,4155008.726848,19.054625,0.84783295,0.00835431,-0.01054052,-0.53009282
1544680600145957632.000000000,315820.408347,4155008.697782,19.054966,0.84784653,0.00837974,-0.01054661,-0.53007057
1544680600156100864.000000000,315820.422690,4155008.667849,19.055315,0.84786245,0.00837077,-0.01057086,-0.53004476
1544680600166289920.000000000,315820.437192,4155008.637824,19.055669,0.84787930,0.00839067,-0.01059098,-0.53001709
1544680600176473856.000000000,315820.451606,4155008.607771,19.056025,0.84789614,0.00841574,-0.01060370,-0.52998950
1544680600186662656.000000000,315820.466178,4155008.578604,19.056388,0.84791652,0.00846010,-0.01058405,-0.52995658
1544680600196858368.000000000,315820.480638,4155008.548542,19.056743,0.84793267,0.00848049,-0.01058391,-0.52993042
1544680600207088640.000000000,315820.495362,4155008.517416,19.057101,0.84794477,0.00852259,-0.01058314,-0.52991040
1544680600217264640.000000000,315820.509949,4155008.487434,19.057452,0.84796276,0.00853424,-0.01061376,-0.52988081
1544680600227488256.000000000,315820.524489,4155008.457344,19.057803,0.84798007,0.00858023,-0.01063905,-0.52985185
1544680600237670656.000000000,315820.539189,4155008.426273,19.058156,0.84798978,0.00862795,-0.01067765,-0.52983477
1544680600247874816.000000000,315820.554005,4155008.396155,19.058513,0.84800636,0.00868466,-0.01070483,-0.52980675
1544680600258162688.000000000,315820.568825,4155008.365095,19.058870,0.84802636,0.00871044,-0.01071475,-0.52977411
1544680600268281344.000000000,315820.583724,4155008.333955,19.059231,0.84803552,0.00876024,-0.01071802,-0.52975857
1544680600278479360.000000000,315820.598591,4155008.302833,19.059585,0.84804738,0.00882610,-0.01075683,-0.52973770
1544680600288754176.000000000,315820.613378,4155008.272708,19.059937,0.84806432,0.00888884,-0.01078993,-0.52970885
1544680600298984448.000000000,315820.628266,4155008.241730,19.060290,0.84807505,0.00889986,-0.01082125,-0.52969085
1544680600309170176.000000000,315820.643547,4155008.209636,19.060654,0.84808513,0.00894091,-0.01083611,-0.52967372
1544680600319376384.000000000,315820.658519,4155008.178554,19.061012,0.84809543,0.00898035,-0.01085481,-0.52965618
1544680600329471488.000000000,315820.673766,4155008.147392,19.061374,0.84810187,0.00904401,-0.01086753,-0.52964452
1544680600339681792.000000000,315820.689089,4155008.115335,19.061737,0.84811129,0.00906940,-0.01087770,-0.52962880
1544680600349950208.000000000,315820.704360,4155008.084216,19.062098,0.84812052,0.00911847,-0.01089099,-0.52961289
1544680600360112896.000000000,315820.719804,4155008.052197,19.062459,0.84812469,0.00913168,-0.01090209,-0.52960576
1544680600370316032.000000000,315820.735415,4155008.020150,19.062823,0.84813027,0.00915655,-0.01091691,-0.52959610
1544680600380545024.000000000,315820.750882,4155007.988020,19.063187,0.84813916,0.00920904,-0.01092958,-0.52958068
1544680600390734080.000000000,315820.766345,4155007.955903,19.063548,0.84814537,0.00925903,-0.01094527,-0.52956955
1544680600400959488.000000000,315820.782051,4155007.923824,19.063913,0.84815052,0.00929299,-0.01095636,-0.52956048
1544680600411119616.000000000,315820.797895,4155007.890791,19.064278,0.84815804,0.00930915,-0.01096492,-0.52954796
1544680600421351424.000000000,315820.813636,4155007.858734,19.064644,0.84816619,0.00933172,-0.01097061,-0.52953439
1544680600431512064.000000000,315820.829512,4155007.825630,19.065012,0.84817602,0.00936056,-0.01096019,-0.52951836
1544680600441775616.000000000,315820.845382,4155007.793469,19.065379,0.84818614,0.00940447,-0.01094230,-0.52950173
1544680600451988480.000000000,315820.861157,4155007.760331,19.065743,0.84819443,0.00944208,-0.01092693,-0.52948811
1544680600462185984.000000000,315820.877280,4155007.727199,19.066110,0.84820520,0.00947055,-0.01090033,-0.52947090
1544680600472335104.000000000,315820.893444,4155007.694054,19.066478,0.84822013,0.00949550,-0.01086142,-0.52944733
1544680600482533120.000000000,315820.909531,4155007.661878,19.066841,0.84823399,0.00952466,-0.01081195,-0.52942561
1544680600492737792.000000000,315820.925754,4155007.627663,19.067203,0.84824538,0.00957376,-0.01077247,-0.52940728
1544680600502891520.000000000,315820.942077,4155007.594444,19.067560,0.84825776,0.00962374,-0.01073232,-0.52938736
1544680600513087744.000000000,315820.958509,4155007.561325,19.067916,0.84827333,0.00963155,-0.01068017,-0.52936333
1544680600523296512.000000000,315820.974957,4155007.527211,19.068268,0.84828925,0.00963562,-0.01062527,-0.52933883
1544680600533509120.000000000,315820.991338,4155007.494072,19.068614,0.84830371,0.00965637,-0.01058310,-0.52931613
1544680600543707136.000000000,315821.007819,4155007.459903,19.068960,0.84831854,0.00968467,-0.01053598,-0.52929279
1544680600553908480.000000000,315821.024498,4155007.426786,19.069304,0.84833417,0.00968465,-0.01047280,-0.52926898
1544680600564107776.000000000,315821.041293,4155007.392659,19.069647,0.84834841,0.00968479,-0.01040395,-0.52924753
1544680600574357248.000000000,315821.058166,4155007.358549,19.069986,0.84836145,0.00968430,-0.01034332,-0.52922781
1544680600584533760.000000000,315821.075025,4155007.324469,19.070319,0.84837481,0.00967825,-0.01029102,-0.52920753
1544680600594709760.000000000,315821.091768,4155007.290415,19.070646,0.84838813,0.00966830,-0.01024667,-0.52918722
1544680600604896768.000000000,315821.108591,4155007.256361,19.070971,0.84839874,0.00966183,-0.01020709,-0.52917109
1544680600615176448.000000000,315821.125652,4155007.221339,19.071297,0.84840841,0.00964146,-0.01016336,-0.52915680
1544680600625391872.000000000,315821.142871,4155007.186392,19.071621,0.84842135,0.00959300,-0.01011659,-0.52913782
1544680600635521536.000000000,315821.159865,4155007.152338,19.071942,0.84843474,0.00959099,-0.01008453,-0.52911700
1544680600645711872.000000000,315821.176813,4155007.117272,19.072257,0.84844456,0.00959890,-0.01006191,-0.52910154
1544680600655896064.000000000,315821.194030,4155007.082318,19.072574,0.84845523,0.00956840,-0.01003984,-0.52908540
1544680600666107648.000000000,315821.211254,4155007.048460,19.072887,0.84847039,0.00951249,-0.01003055,-0.52906227
1544680600676311296.000000000,315821.228568,4155007.012659,19.073201,0.84848598,0.00944376,-0.01003268,-0.52903847
1544680600686515968.000000000,315821.245919,4155006.977793,19.073519,0.84849960,0.00940114,-0.01004052,-0.52901724
1544680600696700672.000000000,315821.263305,4155006.942875,19.073839,0.84851529,0.00938156,-0.01005635,-0.52899212
1544680600706904576.000000000,315821.280536,4155006.908006,19.074158,0.84853175,0.00934274,-0.01006853,-0.52896616
1544680600717092608.000000000,315821.298065,4155006.872238,19.074483,0.84854881,0.00926317,-0.01007223,-0.52894013
1544680600727300352.000000000,315821.315647,4155006.836426,19.074813,0.84856745,0.00920213,-0.01008054,-0.52891114
1544680600737512704.000000000,315821.332984,4155006.801607,19.075141,0.84858610,0.00914951,-0.01009917,-0.52888177
1544680600747691008.000000000,315821.350635,4155006.765873,19.075474,0.84860543,0.00907355,-0.01012732,-0.52885153
1544680600757892608.000000000,315821.368404,4155006.730116,19.075815,0.84862632,0.00900048,-0.01014755,-0.52881886
1544680600768100608.000000000,315821.385994,4155006.694378,19.076157,0.84864335,0.00891962,-0.01016546,-0.52879256
1544680600778302208.000000000,315821.403642,4155006.659590,19.076504,0.84866078,0.00885793,-0.01018601,-0.52876523
1544680600788513024.000000000,315821.421261,4155006.623723,19.076858,0.84868221,0.00881971,-0.01020131,-0.52873117
1544680600798723584.000000000,315821.438950,4155006.587813,19.077215,0.84869646,0.00879795,-0.01021783,-0.52870835
1544680600808905472.000000000,315821.456956,4155006.550836,19.077581,0.84870825,0.00879028,-0.01021944,-0.52868951
1544680600819104512.000000000,315821.474579,4155006.514910,19.077939,0.84872611,0.00878208,-0.01024983,-0.52866039
1544680600829301504.000000000,315821.492410,4155006.477998,19.078301,0.84874015,0.00876981,-0.01028051,-0.52863746
1544680600839499008.000000000,315821.510323,4155006.442055,19.078667,0.84874755,0.00876846,-0.01031074,-0.52862501
1544680600849725952.000000000,315821.528008,4155006.404853,19.079037,0.84875566,0.00885142,-0.01033287,-0.52861018
1544680600859982848.000000000,315821.545978,4155006.368634,19.079412,0.84876698,0.00892539,-0.01033089,-0.52859080
1544680600870110976.000000000,315821.564116,4155006.331474,19.079785,0.84877713,0.00897403,-0.01032124,-0.52857386
1544680600880310016.000000000,315821.581997,4155006.294360,19.080150,0.84878771,0.00902004,-0.01033311,-0.52855584
1544680600890501632.000000000,315821.600068,4155006.257182,19.080514,0.84879806,0.00909907,-0.01036234,-0.52853731
1544680600900747520.000000000,315821.618032,4155006.218982,19.080876,0.84880680,0.00918518,-0.01038989,-0.52852124
1544680600910974464.000000000,315821.636245,4155006.181773,19.081240,0.84881624,0.00926540,-0.01040373,-0.52850440
1544680600921112320.000000000,315821.654395,4155006.144548,19.081604,0.84882408,0.00934418,-0.01040614,-0.52849037
1544680600931307008.000000000,315821.672656,4155006.107204,19.081968,0.84883121,0.00945093,-0.01038707,-0.52847740
1544680600941519616.000000000,315821.690843,4155006.068838,19.082327,0.84884114,0.00955915,-0.01035818,-0.52846007
1544680600951718144.000000000,315821.709188,4155006.031494,19.082680,0.84885140,0.00966814,-0.01034328,-0.52844190
1544680600961916672.000000000,315821.727665,4155005.993267,19.083024,0.84886511,0.00974276,-0.01033812,-0.52841860
1544680600972160768.000000000,315821.746102,4155005.955065,19.083367,0.84888125,0.00980147,-0.01032227,-0.52839190
1544680600982380544.000000000,315821.764686,4155005.916796,19.083711,0.84889434,0.00986994,-0.01028394,-0.52837035
1544680600992526848.000000000,315821.783356,4155005.878419,19.084054,0.84890463,0.00996807,-0.01023264,-0.52835296
1544680601002727168.000000000,315821.802052,4155005.839980,19.084386,0.84891364,0.01009275,-0.01019004,-0.52833694
1544680601012976128.000000000,315821.820735,4155005.801613,19.084707,0.84892432,0.01020180,-0.01016197,-0.52831823
1544680601023226112.000000000,315821.839438,4155005.763377,19.085017,0.84893705,0.01027462,-0.01014936,-0.52829661
1544680601033429504.000000000,315821.858194,4155005.724166,19.085322,0.84894813,0.01034863,-0.01015235,-0.52827730
1544680601043571456.000000000,315821.876941,4155005.685932,19.085625,0.84895825,0.01042995,-0.01015377,-0.52825942
1544680601053724416.000000000,315821.895936,4155005.646609,19.085930,0.84897150,0.01052576,-0.01012966,-0.52823669
1544680601063924224.000000000,315821.914955,4155005.607215,19.086233,0.84898286,0.01063569,-0.01008835,-0.52821701
1544680601074141696.000000000,315821.933928,4155005.568862,19.086527,0.84898949,0.01072727,-0.01003985,-0.52820543
1544680601084326144.000000000,315821.953121,4155005.529580,19.086813,0.84899982,0.01079809,-0.00999745,-0.52818819
1544680601094515456.000000000,315821.972388,4155005.490362,19.087092,0.84901401,0.01085648,-0.00997167,-0.52816466
1544680601104738304.000000000,315821.991642,4155005.450179,19.087364,0.84902623,0.01090809,-0.00995433,-0.52814429
1544680601114945536.000000000,315822.010986,4155005.410985,19.087632,0.84904011,0.01096397,-0.00993799,-0.52812112
1544680601125145344.000000000,315822.030345,4155005.371793,19.087902,0.84905634,0.01100153,-0.00989288,-0.52809510
1544680601135354624.000000000,315822.049993,4155005.331550,19.088173,0.84906876,0.01103803,-0.00981797,-0.52807576
1544680601145542144.000000000,315822.069710,4155005.292252,19.088438,0.84908108,0.01109312,-0.00974216,-0.52805620
1544680601155728896.000000000,315822.089305,4155005.252030,19.088687,0.84909668,0.01114828,-0.00970863,-0.52803058
1544680601165946368.000000000,315822.109012,4155005.211959,19.088927,0.84911168,0.01116365,-0.00969546,-0.52800636
1544680601176148992.000000000,315822.128649,4155005.171989,19.089163,0.84912516,0.01114919,-0.00969064,-0.52798508
1544680601186342912.000000000,315822.148520,4155005.132038,19.089402,0.84914095,0.01112460,-0.00968019,-0.52796039
1544680601196556288.000000000,315822.168354,4155005.092037,19.089641,0.84915554,0.01111833,-0.00967140,-0.52793723
1544680601206733056.000000000,315822.188140,4155005.052014,19.089882,0.84916882,0.01110957,-0.00964585,-0.52791653
1544680601216936192.000000000,315822.208195,4155005.012034,19.090124,0.84918635,0.01107909,-0.00961015,-0.52788961
1544680601227147264.000000000,315822.228325,4155004.971136,19.090365,0.84920511,0.01101631,-0.00956792,-0.52786152
1544680601237344512.000000000,315822.248404,4155004.931313,19.090602,0.84921900,0.01094341,-0.00955058,-0.52784099
1544680601247546112.000000000,315822.268586,4155004.890494,19.090841,0.84923637,0.01086839,-0.00953291,-0.52781492
1544680601257744640.000000000,315822.288616,4155004.850604,19.091082,0.84925731,0.01081905,-0.00951684,-0.52778254
1544680601267940608.000000000,315822.308588,4155004.810695,19.091325,0.84927570,0.01076790,-0.00948776,-0.52775451
1544680601278133760.000000000,315822.329042,4155004.769850,19.091572,0.84929178,0.01068857,-0.00944813,-0.52773096
1544680601288349440.000000000,315822.349293,4155004.729957,19.091820,0.84930646,0.01062156,-0.00940161,-0.52770951
1544680601298532608.000000000,315822.369696,4155004.689030,19.092068,0.84932057,0.01057083,-0.00936190,-0.52768853
1544680601308745728.000000000,315822.389853,4155004.648047,19.092313,0.84933713,0.01054085,-0.00932504,-0.52766313
1544680601318944768.000000000,315822.410209,4155004.607101,19.092557,0.84934795,0.01050211,-0.00929412,-0.52764702
1544680601329140480.000000000,315822.430631,4155004.566130,19.092799,0.84935427,0.01047546,-0.00926806,-0.52763785
1544680601339352064.000000000,315822.451065,4155004.525248,19.093042,0.84936549,0.01040888,-0.00922778,-0.52762181
1544680601349558528.000000000,315822.471581,4155004.484306,19.093287,0.84937924,0.01035984,-0.00918249,-0.52760143
1544680601359739904.000000000,315822.492060,4155004.443310,19.093531,0.84938915,0.01033016,-0.00913825,-0.52758682
1544680601369945600.000000000,315822.512729,4155004.402289,19.093774,0.84939544,0.01030875,-0.00909253,-0.52757790
1544680601380152832.000000000,315822.533288,4155004.361275,19.094016,0.84940161,0.01027166,-0.00902539,-0.52756984
1544680601390355712.000000000,315822.554200,4155004.319371,19.094260,0.84941016,0.01018294,-0.00893732,-0.52755930
1544680601400552704.000000000,315822.575111,4155004.278370,19.094505,0.84942019,0.01011866,-0.00883402,-0.52754613
1544680601410753792.000000000,315822.596079,4155004.236345,19.094742,0.84942945,0.01006710,-0.00873819,-0.52753379
1544680601420941312.000000000,315822.617032,4155004.195397,19.094971,0.84943992,0.00999835,-0.00865766,-0.52751958
1544680601431156992.000000000,315822.637920,4155004.153523,19.095196,0.84945285,0.00990573,-0.00858006,-0.52750177
1544680601441376512.000000000,315822.659049,4155004.111646,19.095423,0.84946619,0.00980759,-0.00849159,-0.52748356
1544680601451604224.000000000,315822.680207,4155004.069695,19.095650,0.84947926,0.00972322,-0.00838443,-0.52746578
1544680601461753856.000000000,315822.701403,4155004.027597,19.095875,0.84949194,0.00968529,-0.00826981,-0.52744787
1544680601471965440.000000000,315822.722495,4155003.985468,19.096089,0.84950370,0.00967133,-0.00817678,-0.52743063
1544680601482148864.000000000,315822.743635,4155003.943374,19.096293,0.84951654,0.00965659,-0.00810179,-0.52741138
1544680601492350976.000000000,315822.764765,4155003.901317,19.096490,0.84953260,0.00963368,-0.00803502,-0.52738695
1544680601502551552.000000000,315822.785962,4155003.858273,19.096682,0.84954895,0.00961295,-0.00797871,-0.52736185
1544680601512749312.000000000,315822.807032,4155003.816156,19.096865,0.84956246,0.00963016,-0.00794260,-0.52734031
1544680601522947072.000000000,315822.828005,4155003.773989,19.097043,0.84957568,0.00967506,-0.00792323,-0.52731848
1544680601533196288.000000000,315822.849204,4155003.730887,19.097221,0.84959185,0.00968379,-0.00788218,-0.52729289
1544680601543405056.000000000,315822.870305,4155003.688858,19.097396,0.84961222,0.00965828,-0.00782708,-0.52726135
1544680601553568000.000000000,315822.891529,4155003.645802,19.097565,0.84963413,0.00965138,-0.00778693,-0.52722676
1544680601563829760.000000000,315822.912637,4155003.603755,19.097730,0.84965471,0.00964459,-0.00775225,-0.52719423
1544680601574003200.000000000,315822.933967,4155003.560681,19.097895,0.84967801,0.00964087,-0.00770757,-0.52715740
1544680601584148480.000000000,315822.955272,4155003.517639,19.098058,0.84970478,0.00961763,-0.00764918,-0.52711553
1544680601594351104.000000000,315822.976650,4155003.475645,19.098215,0.84972535,0.00958701,-0.00760530,-0.52708355
1544680601604620288.000000000,315822.998052,4155003.432656,19.098367,0.84974240,0.00956680,-0.00758098,-0.52705679
1544680601614793984.000000000,315823.019319,4155003.389627,19.098518,0.84976584,0.00956204,-0.00755933,-0.52701939
1544680601624973312.000000000,315823.040715,4155003.346570,19.098668,0.84978954,0.00955943,-0.00752571,-0.52698171
1544680601635169024.000000000,315823.062270,4155003.303587,19.098816,0.84980845,0.00952963,-0.00748929,-0.52695226
1544680601645364224.000000000,315823.083669,4155003.260574,19.098961,0.84982737,0.00951595,-0.00746212,-0.52692239
1544680601655559168.000000000,315823.104894,4155003.217501,19.099103,0.84984724,0.00952885,-0.00744410,-0.52689036
1544680601665743360.000000000,315823.126171,4155003.174305,19.099244,0.84986386,0.00958000,-0.00741890,-0.52686298
1544680601675956224.000000000,315823.147543,4155003.131175,19.099378,0.84987988,0.00961553,-0.00740551,-0.52683668
1544680601686162944.000000000,315823.168976,4155003.088078,19.099506,0.84989840,0.00964868,-0.00740691,-0.52680618
1544680601696361472.000000000,315823.190299,4155003.045019,19.099631,0.84991436,0.00967411,-0.00741664,-0.52677982
1544680601706543104.000000000,315823.211520,4155003.001890,19.099757,0.84992868,0.00971736,-0.00741605,-0.52675593
1544680601716779008.000000000,315823.232968,4155002.958712,19.099884,0.84994483,0.00976864,-0.00740098,-0.52672914
1544680601726971136.000000000,315823.254420,4155002.914477,19.100008,0.84995958,0.00983346,-0.00737622,-0.52670448
1544680601737148928.000000000,315823.275730,4155002.872216,19.100124,0.84997049,0.00991177,-0.00735795,-0.52668566
1544680601747348992.000000000,315823.297161,4155002.828003,19.100235,0.84998247,0.00997481,-0.00734202,-0.52666535
1544680601757566464.000000000,315823.318657,4155002.784906,19.100341,0.84999751,0.00999841,-0.00732774,-0.52664084
1544680601767743488.000000000,315823.339931,4155002.741818,19.100442,0.85001246,0.01002315,-0.00732030,-0.52661633
1544680601777945600.000000000,315823.361267,4155002.698588,19.100543,0.85002503,0.01008935,-0.00730018,-0.52659506
1544680601788165888.000000000,315823.382998,4155002.655300,19.100645,0.85003572,0.01015583,-0.00724751,-0.52657726
1544680601798353408.000000000,315823.404430,4155002.612036,19.100742,0.85004574,0.01020040,-0.00717350,-0.52656124
1544680601808579584.000000000,315823.426045,4155002.567799,19.100829,0.85005689,0.01024109,-0.00710762,-0.52654333
1544680601818881792.000000000,315823.447753,4155002.524606,19.100907,0.85006927,0.01027146,-0.00705047,-0.52652353
1544680601829041152.000000000,315823.469342,4155002.481392,19.100978,0.85008042,0.01031043,-0.00699502,-0.52650550
1544680601839156736.000000000,315823.490935,4155002.438108,19.101045,0.85008686,0.01036634,-0.00692755,-0.52649490
1544680601849361664.000000000,315823.512629,4155002.394877,19.101105,0.85009211,0.01039363,-0.00684300,-0.52648699
1544680601859560448.000000000,315823.534446,4155002.350636,19.101157,0.85010419,0.01041936,-0.00675117,-0.52646816
1544680601869756416.000000000,315823.555997,4155002.307358,19.101199,0.85011887,0.01046439,-0.00666988,-0.52644461
1544680601879980544.000000000,315823.577835,4155002.264106,19.101230,0.85012887,0.01050522,-0.00659635,-0.52642856
1544680601890235904.000000000,315823.599456,4155002.219801,19.101253,0.85014024,0.01056168,-0.00651843,-0.52641004
1544680601900382976.000000000,315823.621162,4155002.176477,19.101271,0.85015478,0.01060974,-0.00641636,-0.52638685
1544680601910585856.000000000,315823.643104,4155002.133128,19.101279,0.85016921,0.01065835,-0.00630174,-0.52636394
1544680601920838656.000000000,315823.664815,4155002.088834,19.101273,0.85018770,0.01069771,-0.00620277,-0.52633445
1544680601930988288.000000000,315823.686605,4155002.045602,19.101253,0.85020654,0.01072476,-0.00611894,-0.52630445
1544680601941201152.000000000,315823.708502,4155002.002374,19.101225,0.85022188,0.01075014,-0.00603405,-0.52628014
1544680601951403264.000000000,315823.730354,4155001.958078,19.101192,0.85024203,0.01078357,-0.00592480,-0.52624814
1544680601961643264.000000000,315823.752299,4155001.914839,19.101150,0.85026788,0.01078803,-0.00580100,-0.52620766
1544680601971763968.000000000,315823.774312,4155001.870590,19.101097,0.85028884,0.01080005,-0.00568362,-0.52617482
1544680601981961728.000000000,315823.796012,4155001.827323,19.101029,0.85030465,0.01083481,-0.00559212,-0.52614954
1544680601992150784.000000000,315823.817777,4155001.784091,19.100949,0.85032169,0.01086571,-0.00551447,-0.52612218
1544680602002365696.000000000,315823.839826,4155001.739958,19.100860,0.85033981,0.01085914,-0.00543140,-0.52609389
1544680602012573952.000000000,315823.861827,4155001.696898,19.100766,0.85035991,0.01082599,-0.00534641,-0.52606295
1544680602022762496.000000000,315823.883662,4155001.653775,19.100666,0.85037880,0.01081897,-0.00526793,-0.52603336
1544680602032962304.000000000,315823.905513,4155001.609540,19.100557,0.85038817,0.01085364,-0.00519386,-0.52601823
1544680602043161088.000000000,315823.927392,4155001.566314,19.100442,0.85039892,0.01088154,-0.00511370,-0.52600106
1544680602053359872.000000000,315823.949369,4155001.522223,19.100317,0.85042039,0.01086006,-0.00502991,-0.52596760
1544680602063566336.000000000,315823.971435,4155001.478217,19.100185,0.85043896,0.01081879,-0.00496202,-0.52593907
1544680602073770240.000000000,315823.993176,4155001.435169,19.100045,0.85044999,0.01080821,-0.00491915,-0.52592185
1544680602083959296.000000000,315824.014902,4155001.392088,19.099899,0.85046145,0.01082353,-0.00489979,-0.52590319
1544680602094160384.000000000,315824.036779,4155001.348069,19.099749,0.85047506,0.01081535,-0.00487733,-0.52588156
1544680602104440064.000000000,315824.058822,4155001.305146,19.099602,0.85049190,0.01075735,-0.00482813,-0.52585597
1544680602114619136.000000000,315824.080582,4155001.261153,19.099458,0.85051021,0.01071406,-0.00476385,-0.52582782
1544680602124771072.000000000,315824.102584,4155001.218074,19.099308,0.85052372,0.01070142,-0.00470086,-0.52580680
1544680602134972928.000000000,315824.124427,4155001.174013,19.099151,0.85053727,0.01069348,-0.00465526,-0.52578544
1544680602145168384.000000000,315824.146175,4155001.131026,19.099053,0.85055336,0.01066636,-0.00462000,-0.52576028
1544680602155369216.000000000,315824.168140,4155001.088085,19.098977,0.85056510,0.01062521,-0.00458758,-0.52574239
1544680602165575168.000000000,315824.189996,4155001.044145,19.098901,0.85057435,0.01058541,-0.00455749,-0.52572850
1544680602175764736.000000000,315824.211824,4155001.001171,19.098824,0.85058450,0.01055828,-0.00452949,-0.52571286
1544680602185990400.000000000,315824.233745,4155000.958216,19.098744,0.85059285,0.01052777,-0.00450585,-0.52570016
1544680602196251136.000000000,315824.255570,4155000.914237,19.098664,0.85060191,0.01050263,-0.00447766,-0.52568624
1544680602206380544.000000000,315824.277430,4155000.871260,19.098584,0.85060994,0.01047127,-0.00444101,-0.52567419
1544680602216582656.000000000,315824.299432,4155000.827358,19.098502,0.85061662,0.01041519,-0.00440549,-0.52566480
1544680602226763264.000000000,315824.321275,4155000.784500,19.098416,0.85062723,0.01035682,-0.00439158,-0.52564890
1544680602236967680.000000000,315824.343129,4155000.741579,19.098329,0.85063965,0.01032785,-0.00439010,-0.52562938
1544680602247178752.000000000,315824.364911,4155000.697704,19.098244,0.85064693,0.01028343,-0.00438873,-0.52561848
1544680602257363200.000000000,315824.386758,4155000.654871,19.098163,0.85065376,0.01021847,-0.00437764,-0.52560879
1544680602267566080.000000000,315824.408812,4155000.611000,19.098083,0.85066655,0.01016132,-0.00435880,-0.52558935
1544680602277766400.000000000,315824.430534,4155000.568040,19.098006,0.85068142,0.01013149,-0.00433412,-0.52556607
1544680602288072704.000000000,315824.452403,4155000.525024,19.097927,0.85069521,0.01012375,-0.00431389,-0.52554406
1544680602298162432.000000000,315824.474005,4155000.482063,19.097844,0.85070887,0.01011276,-0.00431928,-0.52552211
1544680602308371712.000000000,315824.495933,4155000.438229,19.097757,0.85072234,0.01006577,-0.00433759,-0.52550106
1544680602318675712.000000000,315824.517775,4155000.395325,19.097677,0.85073840,0.01003401,-0.00434146,-0.52547563
1544680602328770048.000000000,315824.539345,4155000.352312,19.097604,0.85075623,0.01002516,-0.00432163,-0.52544710
1544680602339019520.000000000,315824.561204,4155000.308219,19.097528,0.85076917,0.01003833,-0.00429217,-0.52542614
1544680602349179392.000000000,315824.583031,4155000.265130,19.097448,0.85078231,0.01005566,-0.00427146,-0.52540471
1544680602359373824.000000000,315824.604827,4155000.221115,19.097363,0.85079975,0.01005861,-0.00426955,-0.52537642
1544680602369559808.000000000,315824.626475,4155000.178167,19.097278,0.85081427,0.01003690,-0.00426542,-0.52535335
1544680602379779328.000000000,315824.648258,4155000.135168,19.097191,0.85082712,0.01003846,-0.00426952,-0.52533248
1544680602390044160.000000000,315824.669856,4155000.092125,19.097103,0.85084192,0.01006386,-0.00428801,-0.52530787
1544680602400190464.000000000,315824.691398,4155000.049085,19.097016,0.85085115,0.01008229,-0.00429628,-0.52529249
1544680602410479872.000000000,315824.713369,4155000.005015,19.096933,0.85085832,0.01008815,-0.00426750,-0.52528100
1544680602420647424.000000000,315824.735171,4154999.961924,19.096848,0.85087271,0.01009399,-0.00422753,-0.52525790
1544680602430808320.000000000,315824.756972,4154999.918891,19.096755,0.85088661,0.01010106,-0.00422208,-0.52523530
1544680602440992512.000000000,315824.778469,4154999.874944,19.096655,0.85089550,0.01010313,-0.00425570,-0.52522059
1544680602451280896.000000000,315824.800264,4154999.832027,19.096555,0.85090880,0.01009760,-0.00429457,-0.52519883
1544680602461497600.000000000,315824.821945,4154999.789079,19.096464,0.85092428,0.01008634,-0.00430686,-0.52517387
1544680602471633408.000000000,315824.843816,4154999.745091,19.096377,0.85093684,0.01007140,-0.00429065,-0.52515394
1544680602481766400.000000000,315824.865627,4154999.702050,19.096289,0.85095102,0.01007897,-0.00428129,-0.52513089
1544680602491996928.000000000,315824.887131,4154999.658969,19.096196,0.85096427,0.01011313,-0.00429254,-0.52510866
1544680602502266112.000000000,315824.908873,4154999.615020,19.096100,0.85097461,0.01010843,-0.00431489,-0.52509181
1544680602512482560.000000000,315824.930623,4154999.572194,19.096007,0.85098986,0.01005595,-0.00432883,-0.52506800
1544680602522688000.000000000,315824.952430,4154999.529272,19.095923,0.85100669,0.01001868,-0.00431373,-0.52504156
1544680602532828416.000000000,315824.974154,4154999.486216,19.095843,0.85101899,0.01001257,-0.00427375,-0.52502206
1544680602543028480.000000000,315824.995854,4154999.443176,19.095758,0.85103375,0.01000619,-0.00424206,-0.52499851
1544680602553214464.000000000,315825.017553,4154999.400225,19.095668,0.85105148,0.00997719,-0.00422464,-0.52497046
1544680602563428352.000000000,315825.039315,4154999.357293,19.095580,0.85106492,0.00993414,-0.00419425,-0.52494974
1544680602573683712.000000000,315825.061177,4154999.314326,19.095495,0.85107755,0.00988477,-0.00413344,-0.52493068
