1559194247792975872.000000000,331798.684608,4141225.251539,17.995271,0.23621453,0.00941852,-0.00604282,-0.97163649
1559194247803177216.000000000,331798.634983,4141225.225234,17.994403,0.23572168,0.00942636,-0.00596609,-0.97175657
1559194247813382400.000000000,331798.585056,4141225.198975,17.993528,0.23522838,0.00943122,-0.00590246,-0.97187644
1559194247823582464.000000000,331798.535358,4141225.174012,17.992642,0.23473314,0.00940751,-0.00592172,-0.97199629
1559194247833780992.000000000,331798.486374,4141225.148083,17.991758,0.23423542,0.00923463,-0.00591518,-0.97211805
1559194247843978496.000000000,331798.437555,4141225.123015,17.990896,0.23375082,0.00905229,-0.00586431,-0.97223671
1559194247854176512.000000000,331798.388480,4141225.097869,17.990057,0.23326168,0.00894850,-0.00580908,-0.97235547
1559194247864374272.000000000,331798.339008,4141225.071874,17.989229,0.23272824,0.00892015,-0.00581879,-0.97248349
1559194247874572800.000000000,331798.289572,4141225.047695,17.988418,0.23217282,0.00897990,-0.00579464,-0.97261584
1559194247884804864.000000000,331798.240275,4141225.022428,17.987604,0.23162248,0.00906316,-0.00574935,-0.97274654
1559194247895029248.000000000,331798.191445,4141224.996935,17.986784,0.23105612,0.00908553,-0.00562143,-0.97288176
1559194247905178880.000000000,331798.143102,4141224.971442,17.985951,0.23048305,0.00896861,-0.00546107,-0.97301968
1559194247915374336.000000000,331798.094487,4141224.947322,17.985121,0.22993616,0.00887473,-0.00541804,-0.97315017
1559194247925577216.000000000,331798.045506,4141224.922520,17.984305,0.22934994,0.00892225,-0.00550576,-0.97328757
1559194247935778304.000000000,331797.996064,4141224.898586,17.983491,0.22872703,0.00908255,-0.00558103,-0.97343223
1559194247945977344.000000000,331797.946652,4141224.874277,17.982672,0.22812699,0.00925898,-0.00554596,-0.97357156
1559194247956174336.000000000,331797.897296,4141224.849869,17.981833,0.22750151,0.00942654,-0.00547921,-0.97371668
1559194247966372352.000000000,331797.847844,4141224.825701,17.980974,0.22681995,0.00963464,-0.00549602,-0.97387354
1559194247976575488.000000000,331797.797981,4141224.800708,17.980090,0.22615090,0.00989147,-0.00557637,-0.97402609
1559194247986786816.000000000,331797.748394,4141224.776600,17.979180,0.22551657,0.01010496,-0.00561051,-0.97417077
1559194247996983296.000000000,331797.699542,4141224.753046,17.978259,0.22487100,0.01022368,-0.00548829,-0.97431945
1559194248007174656.000000000,331797.650898,4141224.728009,17.977335,0.22420648,0.01034320,-0.00522105,-0.97447279
1559194248017373952.000000000,331797.601647,4141224.702867,17.976393,0.22352336,0.01055755,-0.00494436,-0.97462885
1559194248027593472.000000000,331797.551827,4141224.679009,17.975419,0.22278951,0.01088804,-0.00478064,-0.97479405
1559194248037864448.000000000,331797.501612,4141224.654322,17.974402,0.22204441,0.01129153,-0.00468539,-0.97495991
1559194248048017152.000000000,331797.451736,4141224.630106,17.973348,0.22134488,0.01166030,-0.00442083,-0.97511586
1559194248058201088.000000000,331797.401850,4141224.604512,17.972246,0.22065727,0.01196982,-0.00402837,-0.97526964
1559194248068473344.000000000,331797.352110,4141224.580085,17.971100,0.21991065,0.01225572,-0.00368207,-0.97543608
1559194248078631680.000000000,331797.301970,4141224.555354,17.969898,0.21909859,0.01258266,-0.00355592,-0.97561511
1559194248088860416.000000000,331797.252409,4141224.532907,17.968676,0.21828966,0.01292634,-0.00351849,-0.97579207
1559194248099001856.000000000,331797.202464,4141224.508204,17.967368,0.21754843,0.01325167,-0.00339798,-0.97595365
1559194248109181696.000000000,331797.152128,4141224.483883,17.966009,0.21685584,0.01355573,-0.00308474,-0.97610464
1559194248119454208.000000000,331797.102106,4141224.459560,17.964604,0.21609880,0.01379874,-0.00275866,-0.97627009
1559194248129595392.000000000,331797.051494,4141224.435741,17.963167,0.21527819,0.01417944,-0.00261612,-0.97644631
1559194248139779328.000000000,331796.999987,4141224.412432,17.961672,0.21444364,0.01469871,-0.00265707,-0.97662214
1559194248149981440.000000000,331796.948483,4141224.388512,17.960127,0.21367211,0.01522592,-0.00251371,-0.97678354
1559194248160255488.000000000,331796.898470,4141224.363865,17.958534,0.21297399,0.01545563,-0.00208440,-0.97693340
1559194248170466048.000000000,331796.848929,4141224.340749,17.956898,0.21225479,0.01554499,-0.00178458,-0.97708908
1559194248180587776.000000000,331796.799262,4141224.317183,17.955247,0.21144628,0.01566547,-0.00165883,-0.97726266
1559194248190778624.000000000,331796.749248,4141224.294930,17.953577,0.21063573,0.01586612,-0.00164469,-0.97743447
1559194248200984576.000000000,331796.698644,4141224.270991,17.951873,0.20989925,0.01607655,-0.00142419,-0.97758980
1559194248211179264.000000000,331796.649065,4141224.247765,17.950172,0.20915936,0.01626825,-0.00111336,-0.97774560
1559194248221383936.000000000,331796.599000,4141224.224564,17.948436,0.20836328,0.01651208,-0.00082210,-0.97791176
1559194248231576320.000000000,331796.549022,4141224.202009,17.946676,0.20754148,0.01680633,-0.00073613,-0.97808156
1559194248241901568.000000000,331796.499172,4141224.179461,17.944873,0.20669852,0.01700550,-0.00063195,-0.97825668
1559194248252069120.000000000,331796.449451,4141224.157283,17.943033,0.20583281,0.01705918,-0.00060854,-0.97843828
1559194248262267904.000000000,331796.399843,4141224.135963,17.941190,0.20500377,0.01708852,-0.00053672,-0.97861185
1559194248272429824.000000000,331796.350611,4141224.113656,17.939356,0.20417474,0.01709491,-0.00046396,-0.97878507
1559194248282681344.000000000,331796.301117,4141224.090916,17.937524,0.20333267,0.01720244,-0.00028255,-0.97895854
1559194248292805632.000000000,331796.251295,4141224.069355,17.935668,0.20244346,0.01733631,-0.00016107,-0.97914048
1559194248303046400.000000000,331796.201211,4141224.048184,17.933794,0.20151174,0.01752285,-0.00016836,-0.97932933
1559194248313141760.000000000,331796.151610,4141224.026920,17.931909,0.20058046,0.01763305,-0.00013188,-0.97951852
1559194248323410432.000000000,331796.102034,4141224.004518,17.929996,0.19967322,0.01762850,-0.00002965,-0.97970395
1559194248333654784.000000000,331796.053222,4141223.983073,17.928098,0.19877624,0.01752140,0.00010622,-0.97988826
1559194248343807744.000000000,331796.004385,4141223.963075,17.926205,0.19783804,0.01736708,0.00011654,-0.98008085
1559194248353990912.000000000,331795.955499,4141223.942277,17.924339,0.19687858,0.01733029,0.00004248,-0.98027470
1559194248364203264.000000000,331795.906736,4141223.921339,17.922485,0.19590490,0.01726638,0.00001550,-0.98047088
1559194248374377984.000000000,331795.857954,4141223.900920,17.920636,0.19493445,0.01720666,0.00013153,-0.98066532
1559194248384576512.000000000,331795.809584,4141223.880454,17.918803,0.19395638,0.01711721,0.00026747,-0.98086077
1559194248394816768.000000000,331795.761284,4141223.860295,17.916977,0.19295496,0.01701885,0.00031210,-0.98105996
1559194248405038592.000000000,331795.712642,4141223.840390,17.915145,0.19195157,0.01686029,0.00029232,-0.98125952
1559194248415354368.000000000,331795.664106,4141223.820232,17.913329,0.19090232,0.01668563,0.00035008,-0.98146715
1559194248425613056.000000000,331795.615383,4141223.800108,17.911533,0.18982219,0.01653437,0.00039205,-0.98167917
1559194248435564032.000000000,331795.566383,4141223.780043,17.909754,0.18878584,0.01648816,0.00039670,-0.98187977
1559194248445795584.000000000,331795.517154,4141223.759715,17.907981,0.18770654,0.01649376,0.00046890,-0.98208655
1559194248455983360.000000000,331795.467381,4141223.740159,17.906189,0.18664567,0.01649554,0.00061067,-0.98228861
1559194248466230016.000000000,331795.417992,4141223.719720,17.904395,0.18554896,0.01643746,0.00072759,-0.98249726
1559194248476432384.000000000,331795.368686,4141223.700654,17.902611,0.18440960,0.01636401,0.00073473,-0.98271297
1559194248486555648.000000000,331795.319261,4141223.680499,17.900830,0.18327659,0.01627195,0.00077215,-0.98292641
1559194248496729088.000000000,331795.270049,4141223.660951,17.899065,0.18215958,0.01616812,0.00092905,-0.98313560
1559194248506964224.000000000,331795.221099,4141223.641318,17.897314,0.18102978,0.01605029,0.00111341,-0.98334601
1559194248517180672.000000000,331795.171780,4141223.621892,17.895581,0.17987528,0.01605670,0.00121224,-0.98355762
1559194248527377664.000000000,331795.122099,4141223.603589,17.893849,0.17867655,0.01619054,0.00125019,-0.98377385
1559194248537579776.000000000,331795.071939,4141223.584337,17.892098,0.17745452,0.01637311,0.00126351,-0.98399198
1559194248547785728.000000000,331795.022413,4141223.565984,17.890323,0.17624846,0.01640613,0.00133490,-0.98420808
1559194248558002432.000000000,331794.973678,4141223.547566,17.888557,0.17502964,0.01630062,0.00144989,-0.98442715
1559194248568207360.000000000,331794.924723,4141223.529137,17.886802,0.17377873,0.01625893,0.00155579,-0.98464927
1559194248578451200.000000000,331794.874723,4141223.509784,17.885039,0.17250920,0.01637064,0.00161151,-0.98487054
1559194248588599552.000000000,331794.824343,4141223.491373,17.883259,0.17122107,0.01653743,0.00167479,-0.98509241
1559194248598778880.000000000,331794.774625,4141223.474033,17.881478,0.16990889,0.01668266,0.00172030,-0.98531705
1559194248608937728.000000000,331794.724829,4141223.455669,17.879679,0.16859477,0.01679334,0.00177951,-0.98554078
1559194248619234304.000000000,331794.674862,4141223.438426,17.877868,0.16728496,0.01694745,0.00179529,-0.98576128
1559194248629388800.000000000,331794.625019,4141223.420064,17.876030,0.16596120,0.01698447,0.00186625,-0.98598424
1559194248639654144.000000000,331794.575148,4141223.402827,17.874185,0.16462489,0.01699407,0.00190456,-0.98620800
1559194248649745152.000000000,331794.525609,4141223.385685,17.872353,0.16327835,0.01701884,0.00191162,-0.98643139
1559194248659974912.000000000,331794.475400,4141223.368384,17.870510,0.16190698,0.01712958,0.00195126,-0.98665541
1559194248670131200.000000000,331794.424836,4141223.350882,17.868653,0.16052336,0.01732334,0.00203763,-0.98687791
1559194248680390400.000000000,331794.374110,4141223.334584,17.866766,0.15912102,0.01749637,0.00206625,-0.98710187
1559194248690681344.000000000,331794.324209,4141223.317384,17.864881,0.15771803,0.01757022,0.00208213,-0.98732567
1559194248700870400.000000000,331794.274163,4141223.301295,17.862981,0.15634255,0.01762294,0.00206917,-0.98754350
1559194248711013632.000000000,331794.224187,4141223.283985,17.861067,0.15496695,0.01757807,0.00213723,-0.98776095
1559194248721217024.000000000,331794.174400,4141223.267370,17.859165,0.15356350,0.01755001,0.00229276,-0.98798026
1559194248731410688.000000000,331794.124254,4141223.250939,17.857255,0.15214088,0.01755918,0.00238702,-0.98819994
1559194248741531904.000000000,331794.073421,4141223.235562,17.855345,0.15070422,0.01770731,0.00244381,-0.98841728
1559194248751736576.000000000,331794.022535,4141223.219004,17.853409,0.14925782,0.01782036,0.00255978,-0.98863440
1559194248761992704.000000000,331793.972070,4141223.202363,17.851460,0.14780914,0.01781429,0.00271870,-0.98885172
1559194248772124160.000000000,331793.921983,4141223.186883,17.849523,0.14636443,0.01780692,0.00282956,-0.98906641
1559194248782347520.000000000,331793.871426,4141223.170386,17.847568,0.14490307,0.01776206,0.00295079,-0.98928201
1559194248792676096.000000000,331793.821155,4141223.154540,17.845618,0.14343246,0.01767760,0.00318078,-0.98949710
1559194248802854656.000000000,331793.771280,4141223.138678,17.843686,0.14193893,0.01756471,0.00341867,-0.98971366
1559194248812967168.000000000,331793.720991,4141223.123000,17.841758,0.14040879,0.01750592,0.00359315,-0.98993232
1559194248823248128.000000000,331793.670739,4141223.108422,17.839841,0.13887672,0.01748988,0.00373125,-0.99014819
1559194248833366016.000000000,331793.620607,4141223.092682,17.837922,0.13735836,0.01741569,0.00392604,-0.99036052
1559194248843534592.000000000,331793.570445,4141223.077903,17.836006,0.13580859,0.01732210,0.00413378,-0.99057503
1559194248853755136.000000000,331793.520212,4141223.063210,17.834094,0.13424372,0.01721567,0.00431722,-0.99078939
1559194248863998976.000000000,331793.470152,4141223.048452,17.832198,0.13269783,0.01711902,0.00451828,-0.99099839
1559194248874179328.000000000,331793.419959,4141223.033511,17.830299,0.13113292,0.01697973,0.00477848,-0.99120786
1559194248884420608.000000000,331793.369499,4141223.018857,17.828416,0.12953654,0.01690656,0.00494382,-0.99141818
1559194248894639104.000000000,331793.318934,4141223.005295,17.826533,0.12793363,0.01680150,0.00508540,-0.99162737
1559194248904748288.000000000,331793.268378,4141222.991649,17.824657,0.12633130,0.01666742,0.00525511,-0.99183415
1559194248914964480.000000000,331793.217855,4141222.977010,17.822791,0.12471552,0.01652236,0.00542340,-0.99204014
1559194248925188608.000000000,331793.167005,4141222.963435,17.820937,0.12307818,0.01641136,0.00556730,-0.99224565
1559194248935459072.000000000,331793.116044,4141222.949878,17.819087,0.12144287,0.01630233,0.00570513,-0.99244814
1559194248945657344.000000000,331793.065043,4141222.936452,17.817246,0.11980421,0.01614155,0.00581021,-0.99264931
1559194248955878144.000000000,331793.014675,4141222.924215,17.815432,0.11812832,0.01590543,0.00586645,-0.99285362
1559194248966077952.000000000,331792.963893,4141222.911102,17.813631,0.11642656,0.01566882,0.00588460,-0.99305826
1559194248976281856.000000000,331792.912921,4141222.898974,17.811861,0.11472822,0.01548810,0.00590024,-0.99325865
1559194248986405632.000000000,331792.862083,4141222.886554,17.810111,0.11303380,0.01530660,0.00600147,-0.99345511
1559194248996557824.000000000,331792.811427,4141222.874099,17.808376,0.11132030,0.01507279,0.00611793,-0.99365143
1559194249006750464.000000000,331792.760791,4141222.861970,17.806672,0.10958030,0.01482166,0.00613823,-0.99384848
1559194249016980480.000000000,331792.710424,4141222.850935,17.804997,0.10783026,0.01454756,0.00613215,-0.99404396
1559194249027196160.000000000,331792.659973,4141222.839775,17.803348,0.10609328,0.01424285,0.00616582,-0.99423505
1559194249037406976.000000000,331792.609567,4141222.828477,17.801725,0.10435300,0.01389999,0.00624270,-0.99442359
1559194249047600640.000000000,331792.559008,4141222.817300,17.800141,0.10258500,0.01359757,0.00627787,-0.99461149
1559194249057786368.000000000,331792.508508,4141222.806331,17.798602,0.10080854,0.01335895,0.00624388,-0.99479656
1559194249068049920.000000000,331792.457624,4141222.795243,17.797078,0.09904255,0.01311915,0.00624431,-0.99497712
1559194249078211328.000000000,331792.406879,4141222.785025,17.795579,0.09728122,0.01284230,0.00628618,-0.99515422
1559194249088382208.000000000,331792.356377,4141222.774944,17.794114,0.09551113,0.01254854,0.00628795,-0.99532940
1559194249098649856.000000000,331792.305924,4141222.764935,17.792575,0.09375166,0.01223836,0.00626931,-0.99550065
1559194249108842496.000000000,331792.255570,4141222.754956,17.791037,0.09200306,0.01195648,0.00623817,-0.99566740
1559194249119362304.000000000,331792.205614,4141222.745939,17.789537,0.09011223,0.01164691,0.00621586,-0.99584411
1559194249129230080.000000000,331792.155472,4141222.736029,17.788072,0.08845347,0.01138910,0.00616281,-0.99599613
1559194249139320064.000000000,331792.105449,4141222.727088,17.786635,0.08672818,0.01109706,0.00611926,-0.99615141
1559194249149529856.000000000,331792.055020,4141222.718195,17.785224,0.08497086,0.01083477,0.00605701,-0.99630611
1559194249159788032.000000000,331792.004899,4141222.709308,17.783847,0.08319993,0.01057012,0.00599177,-0.99645880
1559194249170063616.000000000,331791.954694,4141222.701363,17.782502,0.08141506,0.01033122,0.00594017,-0.99660903
1559194249180190208.000000000,331791.904718,4141222.693329,17.781185,0.07962728,0.01008595,0.00591454,-0.99675613
1559194249190333184.000000000,331791.854369,4141222.684194,17.779891,0.07783205,0.00986425,0.00591543,-0.99690013
1559194249200530176.000000000,331791.804030,4141222.676031,17.778619,0.07601934,0.00964008,0.00592363,-0.99704214
1559194249210778112.000000000,331791.754127,4141222.668841,17.777372,0.07419404,0.00937601,0.00594144,-0.99718205
1559194249220984320.000000000,331791.704245,4141222.660594,17.776149,0.07236112,0.00907770,0.00597732,-0.99731927
1559194249231167488.000000000,331791.653892,4141222.653273,17.774956,0.07051274,0.00883042,0.00602978,-0.99745357
1559194249241505024.000000000,331791.603490,4141222.644680,17.773787,0.06864256,0.00860242,0.00615958,-0.99758521
1559194249251610112.000000000,331791.553498,4141222.637113,17.772661,0.06674821,0.00845813,0.00627426,-0.99771427
1559194249261731584.000000000,331791.502867,4141222.629560,17.771533,0.06483303,0.00826571,0.00638670,-0.99784145
1559194249272103424.000000000,331791.452490,4141222.623171,17.770432,0.06290953,0.00808309,0.00644917,-0.99796566
1559194249282264832.000000000,331791.402548,4141222.615623,17.769346,0.06097622,0.00783351,0.00656152,-0.99808691
1559194249292350464.000000000,331791.352204,4141222.609002,17.768283,0.05903728,0.00761452,0.00669228,-0.99820430
1559194249302580224.000000000,331791.302398,4141222.602178,17.767247,0.05709572,0.00738703,0.00688233,-0.99831766
1559194249312730880.000000000,331791.251768,4141222.595349,17.766231,0.05514034,0.00722454,0.00706902,-0.99842745
1559194249323003648.000000000,331791.200929,4141222.589335,17.765231,0.05317432,0.00709542,0.00730719,-0.99853330
1559194249333134848.000000000,331791.150591,4141222.582228,17.764250,0.05119533,0.00696649,0.00757205,-0.99863565
1559194249343361536.000000000,331791.100061,4141222.575969,17.763271,0.04922528,0.00680655,0.00788274,-0.99873340
1559194249353569280.000000000,331791.049751,4141222.569706,17.762306,0.04727226,0.00660989,0.00819609,-0.99882654
1559194249363793920.000000000,331790.999334,4141222.563379,17.761359,0.04532472,0.00641473,0.00852782,-0.99891531
1559194249374006272.000000000,331790.948686,4141222.558020,17.760431,0.04337186,0.00625712,0.00886623,-0.99900006
1559194249384161536.000000000,331790.897900,4141222.551649,17.759523,0.04141099,0.00613827,0.00920597,-0.99908093
1559194249394323456.000000000,331790.846943,4141222.546287,17.758631,0.03944905,0.00606790,0.00954014,-0.99915761
1559194249404546304.000000000,331790.795476,4141222.540958,17.757744,0.03748148,0.00602802,0.00986302,-0.99923047
1559194249414816256.000000000,331790.744097,4141222.535572,17.756857,0.03550947,0.00596098,0.01020346,-0.99929947
1559194249425074688.000000000,331790.692887,4141222.530343,17.755978,0.03354163,0.00587091,0.01049827,-0.99936494
1559194249435237376.000000000,331790.641535,4141222.526215,17.755111,0.03157256,0.00579028,0.01076275,-0.99942674
1559194249445385216.000000000,331790.589742,4141222.522250,17.754263,0.02958902,0.00577784,0.01097617,-0.99948518
1559194249455608064.000000000,331790.537806,4141222.518375,17.753425,0.02759151,0.00583494,0.01116093,-0.99953994
1559194249465841408.000000000,331790.485819,4141222.514465,17.752583,0.02558576,0.00590598,0.01135523,-0.99959069
1559194249475996928.000000000,331790.434079,4141222.510571,17.751731,0.02358628,0.00593286,0.01154669,-0.99963752
1559194249486136320.000000000,331790.382342,4141222.507767,17.750877,0.02159802,0.00592760,0.01171271,-0.99968055
1559194249496363520.000000000,331790.330708,4141222.503923,17.750023,0.01960447,0.00592096,0.01189052,-0.99971957
1559194249506636288.000000000,331790.278821,4141222.500956,17.749169,0.01759708,0.00592947,0.01210352,-0.99975431
1559194249516897024.000000000,331790.226542,4141222.499009,17.748321,0.01557396,0.00599264,0.01230934,-0.99978499
1559194249527063808.000000000,331790.174240,4141222.496120,17.747472,0.01353147,0.00609064,0.01249747,-0.99981179
1559194249537169664.000000000,331790.122051,4141222.494312,17.746617,0.01148547,0.00618332,0.01266203,-0.99983475
1559194249547384320.000000000,331790.070184,4141222.491438,17.745746,0.00945330,0.00621010,0.01284732,-0.99985350
1559194249557673984.000000000,331790.018327,4141222.489709,17.744874,0.00741906,0.00620312,0.01299060,-0.99986885
1559194249567791104.000000000,331789.966206,4141222.489194,17.744012,0.00536401,0.00621337,0.01306973,-0.99988089
1559194249577969664.000000000,331789.914257,4141222.487826,17.743166,0.00328405,0.00628973,0.01310500,-0.99988895
1559194249588230144.000000000,331789.862295,4141222.487385,17.742316,0.00118093,0.00639817,0.01316112,-0.99989222
1559194249598491904.000000000,331789.810144,4141222.487020,17.741460,0.00092713,-0.00653270,-0.01319506,0.99989117
1559194249608616448.000000000,331789.758337,4141222.486639,17.740591,0.00302957,-0.00662404,-0.01323463,0.99988589
1559194249618770432.000000000,331789.706219,4141222.486301,17.739709,0.00513364,-0.00668892,-0.01326191,0.99987651
1559194249628953344.000000000,331789.654636,4141222.486891,17.738822,0.00723603,-0.00671343,-0.01331030,0.99986269
1559194249639250176.000000000,331789.602939,4141222.486666,17.737943,0.00933208,-0.00677157,-0.01330499,0.99984501
1559194249649424640.000000000,331789.550901,4141222.487430,17.737061,0.01143298,-0.00687100,-0.01330364,0.99982253
1559194249659662848.000000000,331789.499090,4141222.489122,17.736176,0.01354551,-0.00699066,-0.01332372,0.99979504
1559194249669754624.000000000,331789.446946,4141222.489833,17.735274,0.01564775,-0.00709066,-0.01333880,0.99976345
1559194249680037376.000000000,331789.395378,4141222.491746,17.734374,0.01774215,-0.00716920,-0.01329488,0.99972850
1559194249690166016.000000000,331789.343558,4141222.492721,17.733460,0.01984771,-0.00720423,-0.01323178,0.99968950
1559194249700325376.000000000,331789.292167,4141222.495641,17.732546,0.02195917,-0.00720065,-0.01318411,0.99964600
1559194249710528256.000000000,331789.240607,4141222.497625,17.731636,0.02405567,-0.00721808,-0.01311859,0.99959848
1559194249720843264.000000000,331789.189014,4141222.499808,17.730733,0.02616237,-0.00724651,-0.01299486,0.99954697
1559194249730938880.000000000,331789.137590,4141222.502880,17.729830,0.02826970,-0.00728320,-0.01290404,0.99949050
1559194249741244672.000000000,331789.086318,4141222.505977,17.728924,0.03036056,-0.00730527,-0.01280609,0.99943027
1559194249751432704.000000000,331789.035058,4141222.509017,17.728017,0.03244313,-0.00732342,-0.01272519,0.99936574
1559194249761608448.000000000,331788.983806,4141222.512024,17.727107,0.03453418,-0.00730920,-0.01265297,0.99929669
1559194249771829248.000000000,331788.932344,4141222.516034,17.726199,0.03661600,-0.00732747,-0.01258123,0.99922334
1559194249782006016.000000000,331788.881190,4141222.519994,17.725292,0.03869688,-0.00731373,-0.01252311,0.99914575
1559194249792128256.000000000,331788.830095,4141222.524031,17.724390,0.04077267,-0.00731266,-0.01244321,0.99906420
1559194249802396416.000000000,331788.779173,4141222.528089,17.723486,0.04283157,-0.00723200,-0.01235428,0.99897974
1559194249812512512.000000000,331788.728481,4141222.532241,17.722598,0.04490343,-0.00717299,-0.01223777,0.99889062
1559194249822717440.000000000,331788.677521,4141222.537271,17.721714,0.04700780,-0.00713207,-0.01215691,0.99879508
1559194249832931328.000000000,331788.626283,4141222.542342,17.720844,0.04911266,-0.00717318,-0.01206766,0.99869458
1559194249843191552.000000000,331788.574989,4141222.547372,17.719971,0.05120627,-0.00723028,-0.01199204,0.99858992
1559194249853432064.000000000,331788.523492,4141222.552320,17.719089,0.05329953,-0.00728726,-0.01194108,0.99848058
1559194249863634176.000000000,331788.472162,4141222.557121,17.718196,0.05539350,-0.00729237,-0.01193052,0.99836669
1559194249873820416.000000000,331788.421095,4141222.562916,17.717309,0.05748961,-0.00730834,-0.01192266,0.99824816
1559194249884028928.000000000,331788.369966,4141222.568661,17.716421,0.05959998,-0.00734076,-0.01192997,0.99812406
1559194249894230528.000000000,331788.318313,4141222.574436,17.715536,0.06171696,-0.00743896,-0.01193262,0.99799463
1559194249904347904.000000000,331788.266256,4141222.580264,17.714645,0.06383554,-0.00759791,-0.01192398,0.99786027
1559194249914586624.000000000,331788.214003,4141222.587185,17.713744,0.06595200,-0.00778634,-0.01189058,0.99772157
1559194249924798208.000000000,331788.161944,4141222.594221,17.712824,0.06806087,-0.00794935,-0.01182272,0.99757944
1559194249935047680.000000000,331788.109917,4141222.601317,17.711883,0.07016759,-0.00804587,-0.01173336,0.99743376
1559194249945248512.000000000,331788.058020,4141222.608498,17.710934,0.07226781,-0.00810599,-0.01161701,0.99728466
1559194249955433728.000000000,331788.006227,4141222.616653,17.709980,0.07435240,-0.00816477,-0.01150909,0.99713219
1559194249965671424.000000000,331787.954438,4141222.623821,17.709029,0.07643727,-0.00828125,-0.01140183,0.99697481
1559194249975791104.000000000,331787.902467,4141222.632043,17.708072,0.07853730,-0.00845238,-0.01128326,0.99681149
1559194249985959168.000000000,331787.850457,4141222.640252,17.707097,0.08063833,-0.00863474,-0.01116984,0.99664343
1559194249996205056.000000000,331787.798755,4141222.649346,17.706102,0.08271679,-0.00878320,-0.01108956,0.99647268
1559194250006415104.000000000,331787.747277,4141222.657333,17.705088,0.08477264,-0.00889292,-0.01103843,0.99629949
1559194250016568576.000000000,331787.695564,4141222.666323,17.704062,0.08681807,-0.00901325,-0.01098863,0.99612280
1559194250026761728.000000000,331787.643679,4141222.675402,17.703027,0.08887710,-0.00915645,-0.01091462,0.99594071
1559194250036987392.000000000,331787.591640,4141222.684399,17.701975,0.09095882,-0.00931274,-0.01086588,0.99575183
1559194250047244032.000000000,331787.539416,4141222.694271,17.700899,0.09302067,-0.00946181,-0.01085455,0.99556005
1559194250057481984.000000000,331787.487321,4141222.703201,17.699812,0.09506711,-0.00960370,-0.01082693,0.99536566
1559194250067687168.000000000,331787.435214,4141222.713100,17.698706,0.09713085,-0.00971845,-0.01080586,0.99516551
1559194250077788416.000000000,331787.383401,4141222.724042,17.697593,0.09918162,-0.00980718,-0.01077033,0.99496273
1559194250087989760.000000000,331787.331628,4141222.733957,17.696466,0.10121206,-0.00985412,-0.01073977,0.99475810
1559194250098160896.000000000,331787.280025,4141222.743988,17.695509,0.10327573,-0.00991272,-0.01067521,0.99454608
1559194250108380416.000000000,331787.228333,4141222.755084,17.694620,0.10535595,-0.00996973,-0.01059141,0.99432819
1559194250118658048.000000000,331787.176863,4141222.766231,17.693733,0.10741194,-0.01005159,-0.01049599,0.99410838
1559194250128812288.000000000,331787.125646,4141222.777236,17.692839,0.10947533,-0.01014263,-0.01044368,0.99388290
1559194250138996992.000000000,331787.074521,4141222.788119,17.691935,0.11156193,-0.01023167,-0.01042729,0.99365010
1559194250149258240.000000000,331787.023261,4141222.800083,17.691022,0.11364020,-0.01033325,-0.01038904,0.99341391
1559194250159360768.000000000,331786.971964,4141222.811196,17.690102,0.11572553,-0.01042137,-0.01030517,0.99317310
1559194250169553664.000000000,331786.920824,4141222.823490,17.689179,0.11783391,-0.01052799,-0.01016994,0.99292543
1559194250179788288.000000000,331786.869434,4141222.836955,17.688245,0.11992113,-0.01062671,-0.00998401,0.99267634
1559194250189988864.000000000,331786.818061,4141222.849574,17.687304,0.12200605,-0.01075560,-0.00975680,0.99242312
1559194250200272896.000000000,331786.766963,4141222.862109,17.686351,0.12411462,-0.01088886,-0.00955467,0.99216213
1559194250210395392.000000000,331786.715108,4141222.875850,17.685370,0.12622373,-0.01101785,-0.00929184,0.99189709
1559194250220607744.000000000,331786.664078,4141222.889528,17.684387,0.12832637,-0.01113785,-0.00904686,0.99162818
1559194250230752512.000000000,331786.612823,4141222.904238,17.683382,0.13044143,-0.01123806,-0.00879017,0.99135335
1559194250241077760.000000000,331786.562184,4141222.917933,17.682377,0.13253412,-0.01136302,-0.00854231,0.99107650
1559194250251205120.000000000,331786.511704,4141222.932687,17.681351,0.13462364,-0.01141566,-0.00826771,0.99079655
1559194250261329408.000000000,331786.461559,4141222.947808,17.680328,0.13672961,-0.01144439,-0.00788032,0.99051095
1559194250271674368.000000000,331786.411258,4141222.962738,17.679289,0.13880081,-0.01148354,-0.00755247,0.99022494
1559194250281827328.000000000,331786.360858,4141222.977285,17.678234,0.14083885,-0.01153711,-0.00734099,0.98993809
1559194250291993088.000000000,331786.310236,4141222.991574,17.677162,0.14288042,-0.01161568,-0.00721024,0.98964553
1559194250302213632.000000000,331786.259081,4141223.007109,17.676084,0.14493180,-0.01177262,-0.00701775,0.98934672
1559194250312388864.000000000,331786.207718,4141223.022977,17.674991,0.14699890,-0.01197585,-0.00673354,0.98904123
1559194250322586624.000000000,331786.156268,4141223.039610,17.673863,0.14904270,-0.01216601,-0.00651840,0.98873443
1559194250332786432.000000000,331786.105571,4141223.055188,17.672715,0.15105374,-0.01228127,-0.00631007,0.98842912
1559194250342988544.000000000,331786.054891,4141223.071484,17.671535,0.15305569,-0.01226337,-0.00616551,0.98812224
1559194250353194496.000000000,331786.004833,4141223.087594,17.670361,0.15505526,-0.01223098,-0.00607409,0.98781141
