1544591614444124672.000000000,332459.284401,4140633.652949,19.448767,0.71650409,-0.00151780,0.00388910,0.69757040
1544591614454339328.000000000,332459.288361,4140633.788678,19.448164,0.71643342,-0.00162081,0.00409079,0.69764160
1544591614464547072.000000000,332459.291149,4140633.923640,19.447487,0.71638414,-0.00180148,0.00388886,0.69769291
1544591614474729728.000000000,332459.294421,4140634.059211,19.446808,0.71632268,-0.00178091,0.00372939,0.69775694
1544591614484924928.000000000,332459.298094,4140634.193524,19.446130,0.71627376,-0.00164343,0.00358092,0.69780826
1544591614495124992.000000000,332459.301856,4140634.329414,19.445318,0.71626046,-0.00158769,0.00359196,0.69782200
1544591614505321216.000000000,332459.305253,4140634.463349,19.444527,0.71623428,-0.00159591,0.00355587,0.69784903
1544591614515537920.000000000,332459.308458,4140634.596912,19.443734,0.71619360,-0.00158657,0.00338144,0.69789167
1544591614525756416.000000000,332459.311884,4140634.731201,19.442964,0.71614667,-0.00145383,0.00321802,0.69794089
1544591614535955200.000000000,332459.315441,4140634.865123,19.442238,0.71608764,-0.00121741,0.00300655,0.69800284
1544591614546141440.000000000,332459.318383,4140635.001264,19.441616,0.71601003,-0.00117464,0.00268860,0.69808383
1544591614556352256.000000000,332459.321728,4140635.137516,19.441093,0.71597111,-0.00126087,0.00270603,0.69812352
1544591614566543872.000000000,332459.325364,4140635.271474,19.440550,0.71598629,-0.00120311,0.00274784,0.69810790
1544591614576708864.000000000,332459.328401,4140635.403790,19.439996,0.71599027,-0.00115409,0.00251000,0.69810479
1544591614586916608.000000000,332459.331357,4140635.535451,19.439476,0.71590493,-0.00096659,0.00213797,0.69819383
1544591614597146880.000000000,332459.334385,4140635.666812,19.439061,0.71578969,-0.00070241,0.00171860,0.69831344
1544591614607333632.000000000,332459.337172,4140635.799869,19.438804,0.71572295,-0.00061206,0.00141423,0.69838262
1544591614617539840.000000000,332459.340114,4140635.935132,19.438672,0.71568168,-0.00076312,0.00137028,0.69842485
1544591614627741952.000000000,332459.343396,4140636.072121,19.438532,0.71564400,-0.00099704,0.00154694,0.69846279
1544591614637934336.000000000,332459.346863,4140636.206936,19.438314,0.71566422,-0.00113341,0.00175037,0.69844139
1544591614648134912.000000000,332459.350770,4140636.342327,19.438011,0.71568074,-0.00111108,0.00193811,0.69842400
1544591614658336000.000000000,332459.354182,4140636.477838,19.437644,0.71558148,-0.00098891,0.00185718,0.69852610
1544591614668598528.000000000,332459.356856,4140636.611876,19.437311,0.71545362,-0.00092021,0.00152281,0.69865797
1544591614678787328.000000000,332459.359932,4140636.746106,19.437068,0.71540531,-0.00080612,0.00131551,0.69870799
1544591614688956672.000000000,332459.363891,4140636.881965,19.436917,0.71537483,-0.00064235,0.00142402,0.69873916
1544591614699160320.000000000,332459.367455,4140637.017606,19.436806,0.71531605,-0.00070472,0.00162987,0.69879882
1544591614709346304.000000000,332459.370245,4140637.154474,19.436646,0.71525924,-0.00097376,0.00171993,0.69885643
1544591614719543552.000000000,332459.373492,4140637.291145,19.436413,0.71519699,-0.00112833,0.00184405,0.69891959
1544591614729740288.000000000,332459.377017,4140637.427423,19.436111,0.71512671,-0.00110231,0.00198784,0.69899114
1544591614739950848.000000000,332459.380626,4140637.563151,19.435770,0.71506625,-0.00096335,0.00201562,0.69905312
1544591614750147584.000000000,332459.384088,4140637.698815,19.435456,0.71498286,-0.00084196,0.00199825,0.69913862
1544591614760343040.000000000,332459.387113,4140637.834859,19.435187,0.71488451,-0.00087041,0.00198763,0.69923918
1544591614770540544.000000000,332459.390234,4140637.971091,19.434922,0.71482866,-0.00089650,0.00205862,0.69929604
1544591614780736768.000000000,332459.394084,4140638.107745,19.434660,0.71480125,-0.00088095,0.00234955,0.69932316
1544591614791038720.000000000,332459.397710,4140638.244230,19.434334,0.71475706,-0.00085593,0.00257923,0.69936754
1544591614801172480.000000000,332459.401204,4140638.380748,19.433975,0.71469812,-0.00086521,0.00278732,0.69942697
1544591614811342592.000000000,332459.404660,4140638.516825,19.433556,0.71464848,-0.00078950,0.00289708,0.69947733
1544591614821570816.000000000,332459.408746,4140638.652813,19.433132,0.71461489,-0.00056486,0.00312142,0.69951090
1544591614831745792.000000000,332459.412867,4140638.789757,19.432705,0.71459252,-0.00032314,0.00334456,0.69953288
1544591614841953280.000000000,332459.416680,4140638.925768,19.432287,0.71456099,-0.00015962,0.00351632,0.69956429
1544591614852155648.000000000,332459.420579,4140639.063054,19.431881,0.71450659,-0.00001609,0.00378291,0.69961848
1544591614862424064.000000000,332459.424708,4140639.199452,19.431455,0.71446036,0.00015146,0.00412113,0.69966377
1544591614872545024.000000000,332459.428889,4140639.335822,19.430997,0.71443366,0.00033637,0.00446531,0.69968886
1544591614882745600.000000000,332459.433040,4140639.471934,19.430499,0.71439241,0.00056886,0.00474953,0.69972895
1544591614892967680.000000000,332459.437495,4140639.607782,19.429980,0.71435228,0.00091956,0.00504348,0.69976749
1544591614903144960.000000000,332459.441926,4140639.744646,19.429475,0.71432256,0.00126205,0.00533575,0.69979513
1544591614913380864.000000000,332459.446067,4140639.880508,19.428980,0.71428141,0.00154525,0.00556628,0.69983476
1544591614923578880.000000000,332459.449952,4140640.016743,19.428512,0.71423065,0.00171732,0.00584049,0.69988393
1544591614933837312.000000000,332459.453660,4140640.154275,19.428035,0.71418949,0.00179132,0.00613888,0.69992319
1544591614944046080.000000000,332459.457880,4140640.291744,19.427507,0.71416237,0.00196370,0.00651156,0.69994703
1544591614954175488.000000000,332459.461887,4140640.428479,19.426917,0.71414107,0.00226719,0.00670963,0.69996598
1544591614964353280.000000000,332459.465699,4140640.565853,19.426339,0.71410481,0.00260593,0.00679200,0.70000100
1544591614974555136.000000000,332459.469413,4140640.702205,19.425813,0.71404964,0.00292830,0.00684814,0.70005545
1544591614984767744.000000000,332459.473174,4140640.838910,19.425352,0.71399382,0.00318647,0.00698666,0.70010989
1544591614994958336.000000000,332459.476829,4140640.975584,19.424915,0.71395463,0.00345036,0.00711828,0.70014728
1544591615005188608.000000000,332459.480985,4140641.112392,19.424505,0.71393667,0.00378994,0.00738374,0.70016108
1544591615015354112.000000000,332459.485684,4140641.249145,19.424100,0.71392260,0.00423265,0.00773124,0.70016915
1544591615025578240.000000000,332459.490298,4140641.385797,19.423705,0.71388430,0.00469865,0.00805992,0.70020152
1544591615035777280.000000000,332459.494497,4140641.522127,19.423335,0.71384703,0.00514716,0.00823522,0.70023432
1544591615045954560.000000000,332459.498623,4140641.658533,19.423025,0.71380624,0.00556446,0.00841026,0.70027063
1544591615056207616.000000000,332459.503251,4140641.796184,19.422759,0.71374713,0.00603340,0.00874053,0.70032295
1544591615066417664.000000000,332459.508438,4140641.932978,19.422511,0.71371309,0.00658813,0.00921878,0.70034651
1544591615076565760.000000000,332459.513250,4140642.070763,19.422282,0.71370094,0.00708866,0.00963862,0.70034835
1544591615086773760.000000000,332459.517799,4140642.207518,19.422074,0.71365135,0.00751982,0.00997422,0.70038969
1544591615096961280.000000000,332459.522232,4140642.344150,19.421879,0.71358580,0.00797321,0.01028016,0.70044703
1544591615107162112.000000000,332459.526777,4140642.481590,19.421702,0.71354076,0.00849054,0.01057079,0.70048251
1544591615117375744.000000000,332459.531107,4140642.617982,19.421576,0.71349445,0.00897372,0.01080674,0.70052006
1544591615127560192.000000000,332459.534889,4140642.755533,19.421518,0.71343384,0.00931015,0.01095920,0.70057503
1544591615137745920.000000000,332459.538529,4140642.892373,19.421516,0.71337687,0.00955664,0.01114163,0.70062684
1544591615147955712.000000000,332459.542158,4140643.030373,19.421525,0.71332926,0.00978803,0.01137618,0.70066836
1544591615158172416.000000000,332459.545555,4140643.168187,19.421539,0.71328207,0.00999052,0.01150260,0.70071147
1544591615168420096.000000000,332459.548314,4140643.304810,19.421577,0.71323728,0.01012176,0.01147696,0.70075560
1544591615178604800.000000000,332459.550843,4140643.442353,19.421656,0.71319820,0.01022280,0.01138663,0.70079538
1544591615188809728.000000000,332459.553143,4140643.579833,19.421773,0.71315217,0.01031007,0.01125602,0.70084306
1544591615199004672.000000000,332459.555190,4140643.718222,19.421945,0.71309590,0.01034344,0.01103169,0.70090338
1544591615209162240.000000000,332459.556781,4140643.855416,19.422171,0.71303884,0.01032346,0.01067159,0.70096730
1544591615219427072.000000000,332459.558233,4140643.992676,19.422479,0.71297728,0.01028167,0.01031648,0.70103585
1544591615229607680.000000000,332459.559720,4140644.130077,19.422851,0.71291120,0.01021696,0.00999764,0.70110861
1544591615240039168.000000000,332459.560903,4140644.268269,19.423274,0.71284624,0.01013360,0.00957222,0.70118180
1544591615250384640.000000000,332459.562360,4140644.404897,19.423729,0.71281539,0.01024650,0.00911056,0.70121767
1544591615260304128.000000000,332459.564320,4140644.542620,19.424304,0.71281247,0.01042378,0.00875486,0.70122256
1544591615270377984.000000000,332459.565658,4140644.680772,19.425017,0.71274986,0.01040113,0.00837471,0.70129118
1544591615280566784.000000000,332459.566372,4140644.819386,19.425843,0.71262583,0.01013014,0.00793422,0.70142630
1544591615290846208.000000000,332459.567138,4140644.958949,19.426690,0.71256243,0.00992396,0.00753958,0.70149801
1544591615300990464.000000000,332459.568977,4140645.097340,19.427548,0.71257089,0.00995681,0.00731768,0.70149130
1544591615311496704.000000000,332459.570590,4140645.234217,19.428433,0.71252242,0.01006945,0.00696042,0.70154255
1544591615321453056.000000000,332459.571807,4140645.370905,19.429418,0.71240490,0.01011744,0.00645602,0.70166603
1544591615331588608.000000000,332459.572500,4140645.507820,19.430534,0.71230733,0.01005115,0.00593176,0.70177066
1544591615341764096.000000000,332459.573697,4140645.646180,19.431755,0.71224474,0.00997579,0.00558577,0.70183810
1544591615351957760.000000000,332459.575186,4140645.784235,19.433054,0.71217618,0.00983573,0.00546531,0.70191059
1544591615362156032.000000000,332459.576771,4140645.922595,19.434364,0.71212334,0.00965234,0.00542864,0.70196703
1544591615372449280.000000000,332459.577957,4140646.060193,19.435663,0.71207576,0.00935690,0.00537885,0.70201968
1544591615382645248.000000000,332459.578969,4140646.197468,19.436905,0.71199928,0.00907205,0.00520348,0.70210230
1544591615392786432.000000000,332459.579911,4140646.335390,19.438113,0.71192093,0.00886677,0.00496139,0.70218613
1544591615403054592.000000000,332459.581021,4140646.473416,19.439336,0.71188324,0.00869691,0.00479902,0.70222759
1544591615413206272.000000000,332459.582099,4140646.613071,19.440593,0.71183546,0.00836756,0.00473877,0.70228043
1544591615423396352.000000000,332459.583565,4140646.753313,19.441825,0.71179922,0.00799546,0.00488144,0.70232053
1544591615433569792.000000000,332459.584799,4140646.894305,19.442991,0.71179965,0.00744076,0.00515331,0.70232424
1544591615443777024.000000000,332459.586223,4140647.035332,19.443999,0.71179720,0.00689695,0.00545101,0.70233003
1544591615453979136.000000000,332459.586918,4140647.177237,19.444843,0.71172711,0.00624634,0.00558866,0.70240606
1544591615464175104.000000000,332459.587336,4140647.317102,19.445499,0.71164890,0.00575635,0.00545294,0.70249055
1544591615474420992.000000000,332459.588745,4140647.456944,19.446071,0.71160909,0.00547708,0.00552207,0.70253257
1544591615484986624.000000000,332459.590312,4140647.597771,19.446566,0.71159367,0.00523473,0.00562254,0.70254924
1544591615494802944.000000000,332459.591469,4140647.738946,19.446920,0.71152978,0.00485370,0.00572749,0.70261583
1544591615505056512.000000000,332459.592485,4140647.878580,19.447167,0.71144744,0.00455594,0.00569038,0.70270151
1544591615515655168.000000000,332459.593924,4140648.019031,19.447377,0.71140088,0.00417622,0.00591240,0.70274916
1544591615525731328.000000000,332459.595638,4140648.160229,19.447454,0.71138791,0.00392780,0.00616229,0.70276159
1544591615535644928.000000000,332459.598010,4140648.301602,19.447418,0.71133693,0.00375730,0.00656332,0.70281049
1544591615545776384.000000000,332459.600024,4140648.442283,19.447253,0.71127450,0.00367780,0.00676692,0.70287215
1544591615556092160.000000000,332459.602048,4140648.583239,19.447030,0.71122476,0.00354298,0.00702999,0.70292060
1544591615566529792.000000000,332459.603967,4140648.723645,19.446713,0.71116861,0.00350176,0.00715725,0.70297633
1544591615576576768.000000000,332459.606214,4140648.863842,19.446341,0.71110675,0.00359243,0.00733041,0.70303666
1544591615587034624.000000000,332459.608755,4140649.003854,19.445951,0.71104679,0.00376184,0.00750610,0.70309457
1544591615597082368.000000000,332459.611251,4140649.143199,19.445560,0.71099050,0.00387351,0.00776215,0.70314810
1544591615607135232.000000000,332459.613338,4140649.283478,19.445147,0.71092651,0.00391395,0.00791876,0.70321083
1544591615617445888.000000000,332459.615639,4140649.422809,19.444701,0.71084616,0.00400797,0.00815085,0.70328888
1544591615627427328.000000000,332459.618233,4140649.562977,19.444211,0.71077117,0.00419697,0.00841106,0.70336049
1544591615637646848.000000000,332459.620662,4140649.703921,19.443696,0.71069496,0.00437780,0.00856915,0.70343449
1544591615647792896.000000000,332459.622579,4140649.842399,19.443176,0.71061017,0.00459154,0.00856524,0.70351883
1544591615658007552.000000000,332459.624607,4140649.980566,19.442690,0.71053729,0.00489351,0.00852067,0.70359094
1544591615668220672.000000000,332459.627043,4140650.118625,19.442256,0.71048074,0.00530307,0.00853999,0.70364485
1544591615678416384.000000000,332459.629537,4140650.256669,19.441894,0.71041723,0.00572750,0.00856797,0.70370529
1544591615688619264.000000000,332459.631882,4140650.395159,19.441632,0.71034834,0.00602772,0.00865666,0.70377124
1544591615699054336.000000000,332459.634110,4140650.535203,19.441421,0.71029032,0.00620904,0.00885686,0.70382574
1544591615709170432.000000000,332459.636556,4140650.675318,19.441193,0.71024549,0.00642104,0.00911800,0.70386574
1544591615719177216.000000000,332459.638966,4140650.815864,19.440924,0.71019347,0.00674428,0.00925333,0.70391344
1544591615729633536.000000000,332459.641254,4140650.954729,19.440671,0.71011021,0.00718378,0.00922050,0.70399351
1544591615739792128.000000000,332459.643492,4140651.092916,19.440480,0.71002805,0.00775465,0.00903711,0.70407269
1544591615749869824.000000000,332459.645650,4140651.230833,19.440431,0.70994569,0.00838595,0.00880186,0.70415149
1544591615760291584.000000000,332459.647704,4140651.369248,19.440573,0.70984640,0.00891194,0.00866796,0.70424679
1544591615770374144.000000000,332459.649690,4140651.508254,19.440867,0.70976970,0.00928032,0.00862207,0.70431989
1544591615780500224.000000000,332459.651571,4140651.647699,19.441257,0.70972142,0.00955676,0.00866776,0.70436428
1544591615790700800.000000000,332459.653463,4140651.786930,19.441673,0.70966409,0.00987998,0.00867071,0.70441755
1544591615800866304.000000000,332459.654678,4140651.925742,19.442148,0.70959440,0.01014981,0.00844499,0.70448666
1544591615810997248.000000000,332459.655388,4140652.062839,19.442694,0.70951916,0.01048496,0.00798600,0.70456288
1544591615821249536.000000000,332459.656574,4140652.200922,19.443389,0.70942361,0.01090029,0.00760125,0.70465704
1544591615831426560.000000000,332459.657436,4140652.338713,19.444223,0.70936160,0.01135204,0.00713223,0.70471723
1544591615841579008.000000000,332459.658092,4140652.476985,19.445273,0.70935673,0.01164120,0.00670212,0.70472164
1544591615851814656.000000000,332459.658835,4140652.615626,19.446475,0.70933953,0.01187124,0.00636584,0.70473823
1544591615862357504.000000000,332459.659338,4140652.755619,19.447806,0.70929623,0.01199792,0.00607159,0.70478227
1544591615872609024.000000000,332459.660032,4140652.894243,19.449194,0.70928743,0.01222152,0.00572200,0.70479020
1544591615882503168.000000000,332459.660385,4140653.032570,19.450682,0.70927900,0.01245698,0.00526059,0.70479816
1544591615892587776.000000000,332459.661262,4140653.170324,19.452259,0.70926184,0.01290020,0.00476853,0.70481096
1544591615902878464.000000000,332459.661851,4140653.307894,19.454012,0.70929624,0.01334471,0.00420199,0.70477167
1544591615913077504.000000000,332459.661910,4140653.445669,19.455980,0.70930462,0.01363536,0.00356556,0.70476118
1544591615923610368.000000000,332459.662003,4140653.583385,19.458125,0.70926573,0.01392295,0.00290037,0.70479775
1544591615933823744.000000000,332459.662418,4140653.721563,19.460470,0.70929877,0.01420429,0.00242342,0.70476068
1544591615943587584.000000000,332459.662658,4140653.859728,19.462973,0.70935496,0.01443246,0.00188787,0.70470113
1544591615953809920.000000000,332459.662703,4140653.998116,19.465640,0.70936460,0.01457149,0.00135488,0.70468979
1544591615964398336.000000000,332459.662512,4140654.137112,19.468420,0.70941306,0.01474528,0.00069387,0.70463835
1544591615974304512.000000000,332459.662700,4140654.275836,19.471335,0.70946653,0.01505485,0.00005585,0.70457830
1544591615984781312.000000000,332459.662665,4140654.413223,19.474417,0.70947161,0.01538676,-0.00070152,0.70456568
1544591615994599424.000000000,332459.662163,4140654.551777,19.477736,0.70948625,0.01556657,-0.00154219,0.70454565
1544591616004837120.000000000,332459.661316,4140654.690633,19.481275,0.70950206,0.01563258,-0.00237156,0.70452596
1544591616015359488.000000000,332459.661792,4140654.829221,19.484994,0.70954961,0.01580071,-0.00279144,0.70447278
1544591616025293568.000000000,332459.662219,4140654.968012,19.488832,0.70964571,0.01593920,-0.00315562,0.70437131
1544591616035727616.000000000,332459.662226,4140655.106738,19.492758,0.70967438,0.01598036,-0.00364627,0.70433913
1544591616045584640.000000000,332459.661873,4140655.245598,19.496807,0.70963900,0.01591608,-0.00418845,0.70437321
1544591616055799552.000000000,332459.661761,4140655.383481,19.500945,0.70965959,0.01589921,-0.00467194,0.70434981
1544591616066081536.000000000,332459.662626,4140655.522926,19.505191,0.70970229,0.01594804,-0.00485433,0.70430445
1544591616076369664.000000000,332459.663622,4140655.661516,19.509491,0.70970963,0.01601254,-0.00496037,0.70429485
1544591616086671872.000000000,332459.664535,4140655.801687,19.513863,0.70972970,0.01593890,-0.00496287,0.70427628
1544591616096713216.000000000,332459.665027,4140655.941360,19.518249,0.70975323,0.01567310,-0.00494887,0.70425863
1544591616107061760.000000000,332459.665656,4140656.082261,19.522584,0.70974056,0.01536544,-0.00488243,0.70427864
1544591616117014528.000000000,332459.666529,4140656.222187,19.526845,0.70973993,0.01512442,-0.00473807,0.70428547
1544591616127403264.000000000,332459.667675,4140656.362135,19.531030,0.70975598,0.01493650,-0.00453101,0.70427468
1544591616137816064.000000000,332459.668683,4140656.503294,19.535156,0.70973105,0.01465287,-0.00433240,0.70430701
1544591616147831552.000000000,332459.669248,4140656.644820,19.539217,0.70969102,0.01422072,-0.00413060,0.70435741
1544591616157785344.000000000,332459.670097,4140656.786846,19.543195,0.70967549,0.01374378,-0.00376412,0.70438458
1544591616168044544.000000000,332459.671573,4140656.929508,19.547018,0.70968795,0.01326558,-0.00313308,0.70438429
1544591616178290944.000000000,332459.673188,4140657.072113,19.550599,0.70971572,0.01282879,-0.00248423,0.70436698
1544591616188433664.000000000,332459.674446,4140657.213637,19.553965,0.70971309,0.01233338,-0.00192830,0.70438023
1544591616198638336.000000000,332459.675435,4140657.356057,19.557119,0.70967433,0.01180270,-0.00145232,0.70442951
1544591616208831488.000000000,332459.676725,4140657.499223,19.560053,0.70965599,0.01138850,-0.00096497,0.70445564
1544591616219226368.000000000,332459.678175,4140657.641289,19.562793,0.70966288,0.01105015,-0.00044227,0.70445461
1544591616229641728.000000000,332459.679662,4140657.783884,19.565398,0.70965735,0.01058770,0.00017571,0.70446740
1544591616239571456.000000000,332459.680934,4140657.927849,19.567798,0.70964966,0.01000346,0.00082549,0.70448322
1544591616249635328.000000000,332459.682171,4140658.070542,19.569922,0.70966750,0.00949031,0.00143395,0.70447137
1544591616259879936.000000000,332459.683880,4140658.212859,19.571790,0.70968758,0.00913318,0.00204239,0.70445436
1544591616270303232.000000000,332459.685712,4140658.355989,19.573457,0.70968692,0.00884005,0.00263651,0.70445679
1544591616280390656.000000000,332459.686928,4140658.497642,19.574922,0.70966281,0.00853837,0.00302267,0.70448326
1544591616290442240.000000000,332459.688138,4140658.640333,19.576262,0.70963228,0.00820697,0.00339453,0.70451626
1544591616300663552.000000000,332459.689440,4140658.782312,19.577463,0.70962871,0.00785593,0.00386733,0.70452141
1544591616310834176.000000000,332459.690976,4140658.924409,19.578494,0.70964092,0.00750884,0.00439345,0.70450982
1544591616321052160.000000000,332459.692609,4140659.064989,19.579315,0.70964272,0.00731011,0.00485297,0.70450707
1544591616331198976.000000000,332459.694531,4140659.206486,19.579999,0.70965409,0.00718901,0.00535620,0.70449322
1544591616341730560.000000000,332459.695799,4140659.346731,19.580553,0.70965104,0.00696369,0.00564904,0.70449628
1544591616352010496.000000000,332459.696812,4140659.487605,19.580990,0.70960957,0.00678259,0.00583071,0.70453833
1544591616361850112.000000000,332459.698327,4140659.628708,19.581358,0.70959031,0.00665849,0.00616578,0.70455606
1544591616371984896.000000000,332459.700180,4140659.769354,19.581648,0.70961714,0.00649242,0.00668625,0.70452584
1544591616382265088.000000000,332459.701567,4140659.909254,19.581769,0.70961737,0.00638461,0.00695350,0.70452400
1544591616392466944.000000000,332459.703005,4140660.049007,19.581813,0.70960278,0.00629721,0.00717939,0.70453722
1544591616402585856.000000000,332459.703981,4140660.188263,19.581778,0.70960975,0.00623881,0.00722784,0.70453023
1544591616412873984.000000000,332459.705657,4140660.327676,19.581714,0.70960471,0.00629252,0.00745436,0.70453246
1544591616422988032.000000000,332459.706719,4140660.467795,19.581611,0.70957429,0.00627985,0.00749038,0.70456283
1544591616433213440.000000000,332459.708048,4140660.606142,19.581502,0.70957919,0.00627551,0.00763119,0.70455642
1544591616443838464.000000000,332459.709238,4140660.746617,19.581368,0.70960767,0.00621655,0.00777069,0.70452674
1544591616453577728.000000000,332459.710814,4140660.886026,19.581182,0.70960200,0.00625052,0.00797541,0.70452986
1544591616463785472.000000000,332459.711631,4140661.024059,19.580961,0.70957559,0.00620494,0.00794277,0.70455724
1544591616474075392.000000000,332459.712932,4140661.162980,19.580721,0.70958186,0.00628405,0.00798938,0.70454969
1544591616484215552.000000000,332459.714297,4140661.301789,19.580473,0.70959853,0.00640008,0.00802701,0.70453142
1544591616494764032.000000000,332459.715342,4140661.440669,19.580190,0.70958076,0.00645449,0.00803157,0.70454878
1544591616504570368.000000000,332459.716362,4140661.579375,19.579912,0.70956087,0.00651968,0.00797382,0.70456887
1544591616514782720.000000000,332459.717754,4140661.718257,19.579655,0.70956483,0.00662546,0.00803141,0.70456324
1544591616525050368.000000000,332459.718961,4140661.857068,19.579405,0.70957304,0.00672897,0.00805689,0.70455370
1544591616535637504.000000000,332459.720189,4140661.995838,19.579170,0.70955215,0.00682372,0.00805580,0.70457384
1544591616545718272.000000000,332459.721018,4140662.134450,19.578952,0.70951970,0.00688887,0.00795885,0.70460698
1544591616555620096.000000000,332459.722381,4140662.272932,19.578751,0.70951164,0.00707209,0.00792698,0.70461363
1544591616565899008.000000000,332459.723789,4140662.412360,19.578585,0.70949787,0.00729642,0.00791377,0.70462536
1544591616576080384.000000000,332459.725119,4140662.550821,19.578475,0.70945905,0.00747625,0.00786895,0.70466307
1544591616586249728.000000000,332459.726352,4140662.690551,19.578411,0.70942103,0.00760042,0.00788086,0.70469989
1544591616596510976.000000000,332459.727395,4140662.828971,19.578362,0.70938918,0.00775025,0.00778872,0.70473134
1544591616606872064.000000000,332459.728663,4140662.967272,19.578351,0.70933399,0.00797072,0.00771780,0.70478521
1544591616616817664.000000000,332459.730057,4140663.106629,19.578397,0.70928808,0.00820599,0.00768528,0.70482907
1544591616627200768.000000000,332459.731409,4140663.245102,19.578498,0.70924369,0.00842934,0.00768908,0.70487107
1544591616637611520.000000000,332459.732669,4140663.383631,19.578645,0.70916724,0.00859999,0.00766255,0.70494621
1544591616647640064.000000000,332459.733637,4140663.523204,19.578841,0.70909763,0.00872182,0.00760527,0.70501535
1544591616657765632.000000000,332459.734899,4140663.661946,19.579068,0.70904261,0.00886976,0.00764521,0.70506840
1544591616668084224.000000000,332459.736345,4140663.801670,19.579311,0.70896381,0.00905901,0.00771865,0.70514443
1544591616678254080.000000000,332459.737333,4140663.940168,19.579570,0.70888457,0.00922113,0.00767036,0.70522252
1544591616688619520.000000000,332459.738021,4140664.079542,19.579879,0.70881889,0.00934731,0.00753446,0.70528834
1544591616698830592.000000000,332459.739063,4140664.219090,19.580237,0.70873914,0.00951003,0.00750782,0.70536659
1544591616708807168.000000000,332459.740039,4140664.358842,19.580642,0.70865203,0.00963716,0.00753013,0.70545214
1544591616718843648.000000000,332459.740715,4140664.499646,19.581075,0.70857554,0.00967069,0.00748008,0.70552904
1544591616729092096.000000000,332459.741333,4140664.639446,19.581526,0.70848785,0.00971348,0.00743764,0.70561697
1544591616739282176.000000000,332459.741994,4140664.779143,19.581980,0.70838149,0.00980674,0.00740246,0.70572282
1544591616749476608.000000000,332459.742592,4140664.918699,19.582457,0.70828135,0.00991683,0.00732521,0.70582259
1544591616759886336.000000000,332459.743213,4140665.058360,19.582976,0.70819502,0.01000995,0.00727526,0.70590841
1544591616769996288.000000000,332459.743692,4140665.198091,19.583526,0.70811015,0.01007972,0.00723135,0.70599300
1544591616780297216.000000000,332459.744265,4140665.338032,19.584109,0.70801357,0.01010422,0.00722900,0.70608954
1544591616790319872.000000000,332459.744412,4140665.477930,19.584696,0.70791381,0.01009062,0.00717028,0.70619034
1544591616800457216.000000000,332459.744751,4140665.617655,19.585284,0.70781261,0.01013198,0.00709498,0.70629194
1544591616810691584.000000000,332459.745296,4140665.758525,19.585895,0.70772132,0.01022785,0.00713461,0.70638164
1544591616821136640.000000000,332459.745890,4140665.899675,19.586532,0.70764166,0.01025528,0.00722272,0.70646015
1544591616831169792.000000000,332459.745990,4140666.041000,19.587173,0.70754533,0.01016400,0.00726389,0.70655752
1544591616841208832.000000000,332459.745891,4140666.181874,19.587767,0.70744149,0.01012483,0.00716982,0.70666301
1544591616851743744.000000000,332459.746269,4140666.321570,19.588354,0.70736123,0.01022271,0.00713921,0.70674226
1544591616861792000.000000000,332459.746710,4140666.462037,19.588950,0.70729350,0.01040251,0.00709573,0.70680786
1544591616871900672.000000000,332459.746910,4140666.602827,19.589617,0.70718902,0.01046363,0.00706693,0.70691178
1544591616882085376.000000000,332459.746803,4140666.743694,19.590307,0.70707644,0.01046564,0.00701073,0.70702491
1544591616892604928.000000000,332459.747013,4140666.884064,19.591022,0.70700279,0.01043010,0.00712731,0.70709792
1544591616902832896.000000000,332459.747244,4140667.025524,19.591710,0.70693754,0.01038036,0.00726724,0.70716246
1544591616912725504.000000000,332459.747168,4140667.165951,19.592362,0.70683745,0.01029332,0.00735567,0.70726287
1544591616922812928.000000000,332459.746708,4140667.306762,19.592960,0.70672285,0.01025420,0.00723507,0.70737919
1544591616933030912.000000000,332459.746506,4140667.447382,19.593559,0.70662875,0.01030916,0.00712950,0.70747346
1544591616943660800.000000000,332459.746425,4140667.588084,19.594190,0.70656175,0.01039391,0.00708845,0.70753955
1544591616953434624.000000000,332459.746084,4140667.728083,19.594863,0.70647975,0.01036188,0.00705431,0.70762223
1544591616964019456.000000000,332459.745523,4140667.869482,19.595562,0.70637072,0.01020067,0.00705617,0.70773340
1544591616973888512.000000000,332459.744845,4140668.010984,19.596231,0.70629288,0.01001484,0.00707785,0.70781351
1544591616984115712.000000000,332459.744300,4140668.152391,19.596852,0.70620822,0.00987660,0.00710693,0.70789963
1544591616994611968.000000000,332459.743837,4140668.293484,19.597424,0.70608934,0.00981966,0.00708576,0.70801922
1544591617004498432.000000000,332459.743003,4140668.435196,19.597979,0.70599724,0.00978610,0.00693046,0.70811306
1544591617014695168.000000000,332459.742272,4140668.575938,19.598555,0.70592510,0.00978943,0.00682488,0.70818595
1544591617024915200.000000000,332459.741680,4140668.716082,19.599165,0.70581367,0.00971588,0.00680859,0.70829818
1544591617035011072.000000000,332459.740909,4140668.857438,19.599774,0.70571483,0.00958233,0.00682117,0.70839835
1544591617045380608.000000000,332459.739934,4140668.997627,19.600347,0.70562816,0.00946221,0.00677785,0.70848672
1544591617055802368.000000000,332459.739447,4140669.139791,19.600899,0.70549343,0.00942657,0.00680754,0.70862107
1544591617065771264.000000000,332459.738696,4140669.280949,19.601437,0.70537006,0.00937936,0.00682299,0.70874435
